Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
6/26/2017 15:44:20:292,49,305.137,442.089,442.995,448.074,429.431,1299.6449,4387.8401,17.05468,1463.3917,428.826,303.728,403.529,396.483,1307.3542,4551.038,3089.8232,1409.4403,551931.743698035,1808.79979713386,7.36028208613513,7.04599999999999,1.18651746805784,696092.020184139,1623.25050296423,6.9725555335506,726264.612738309,2391.16779729992,8.46260822030976,4906.67860877444,16.080247917409,49685.1230769621,7.3973088872369,4363.10884684452,10.1745436303874,44644.2705406135,7.62763789198418,4388.7004453713,14.4494430719963,65759.9644994921,9.25737777858196
6/26/2017 15:44:21:163,50,305.118,442.086,443.023,448.265,429.48,1301.4397,4089.2305,16.467543,1463.1674,428.754,303.518,403.563,396.506,1328.4012,5005.7659,3131.3697,1409.4403,559267.415285364,1832.9545136156,7.40926371486326,7.05700000000002,1.19627825476484,649616.126297889,1515.12551789112,6.73633249639045,811691.410527299,2674.27767225436,8.94957595131963,4905.93402813164,16.0788089464785,50348.6951470918,7.44654260538329,4369.06681981688,10.1901482430878,41669.8649951562,7.36916445469481,4458.56753760968,14.6896313813668,73532.8558524157,9.78921616246299
6/26/2017 15:44:22:028,51,305.147,442.08,443.066,448.41,429.511,1305.558,4055.5082,16.232536,1462.9428,428.702,303.505,403.578,396.532,1278.3574,5290.7799,3282.4053,1407.3534,586152.614566675,1920.88604694352,7.58490262742353,7.04599999999999,1.22272751990155,646297.698874571,1507.56865812282,6.7195123872733,825587.559702625,2720.17778851296,9.02605247196083,4905.18845161637,16.0748375426151,52764.1319465188,7.62307105126804,4382.73782499412,10.2232735676393,41460.5697844046,7.35063460857183,4292.44339685048,14.1429083436862,74827.0151923173,9.87498427688772
6/26/2017 15:44:22:897,52,305.098,442.092,443.051,448.067,429.514,1310.9752,4142.985,15.571912,1462.7184,428.715,303.518,403.605,396.555,1281.2376,5347.6201,3278.4936,1406.7394,585364.283725618,1918.61068812519,7.58040900092024,7.05000000000001,1.22269685160098,662977.809642867,1546.43016839361,6.80556781020167,836337.129177834,2755.47786021862,9.08442977006999,4904.44353901608,16.0749776760781,52701.711431165,7.61856063084528,4400.72062596688,10.2649093826129,42527.3655985244,7.44460127351714,4302.00443638414,14.1738033210028,75796.1155328416,9.93872505523493
6/26/2017 15:44:23:764,53,305.14,442.101,443.007,448.166,429.529,1318.892,3590.5678,15.279877,1462.2379,428.757,303.553,403.627,396.581,1283.5378,5121.8788,3238.414,1405.5122,578018.262335888,1894.27234166575,7.53217528170614,7.04599999999999,1.21422758525151,578047.492043614,1348.19371355713,6.35441182535398,802470.573839917,2643.59296017472,8.89808401932102,4902.8484832922,16.0675377967235,52033.3393464385,7.57009654103203,4427.0010362787,10.3251982737977,37073.3244505138,6.95085082253634,4309.6401224946,14.1973234410287,72716.9699493481,9.73475641234489
6/26/2017 15:44:24:631,54,305.111,442.16,443.066,448.24,429.468,1339.5425,4676.078,15.010804,1461.8214,428.92,303.676,403.661,396.607,1288.7506,4999.269,3182.2026,1406.4937,567823.414668396,1861.03881757261,7.46580985435202,7.05399999999997,1.20489559984155,764591.383485361,1782.59671613672,7.30677543356774,786441.715354006,2589.73944386124,8.80698475600166,4901.46588035985,16.0645334988245,51120.6002677465,7.50340764057505,4495.55191708207,10.4810965146929,49010.4248282321,7.9919256590887,4326.94440236442,14.2485557053057,71232.362832308,9.6348703969847
6/26/2017 15:44:25:498,55,305.16,442.172,443.106,448.302,429.557,1296.9624,4415.6409,16.8013,1461.2447,429.07,304.022,403.684,396.641,1292.9275,4933.4932,3130.3918,1408.2131,558358.075501896,1829.72236040731,7.40272824390887,7.04300000000001,1.19285191828491,699056.516556912,1629.23652680661,6.98539996988855,778609.793766753,2561.03108908814,8.75803414683237,4899.5514815337,16.0556805660431,50260.5707873606,7.44002298067326,4354.20408726218,10.1480040255953,44809.9416287833,7.64177754387333,4340.8099346289,14.2779467756574,70440.1533276675,9.58114357569855
6/26/2017 15:44:26:361,56,305.153,442.219,443.149,448.459,429.554,1297.1452,4506.0056,17.106732,1463.4237,429.227,304.462,403.703,396.653,1299.5544,4589.2003,3078.092,1408.4587,549848.235527742,1801.8772075901,7.34618404827245,7.04999999999995,1.18491708112499,713463.03262579,1662.20445737521,7.05572149940194,727985.338470004,2391.05483925746,8.46240833242457,4906.7848351702,16.0797528950074,49494.9587480992,7.38313912397459,4354.81090554798,10.1457058981564,45716.6075930458,7.7187006796049,4362.808425319,14.329566334449,65761.250120923,9.25746827000169
6/26/2017 15:44:27:232,57,305.142,442.258,443.199,448.533,429.688,1299.2076,4189.6353,16.95172,1463.3276,428.875,303.586,403.737,396.679,1309.8042,4801.9478,3101.5545,1407.7219,554003.025305691,1815.55808543462,7.37401951879812,7.05800000000005,1.19075653916318,664424.943196064,1549.22749797975,6.81172030747621,767741.415128513,2528.90915631325,8.70293667137842,4906.46582402543,16.0792870992044,49870.7852593293,7.41111704343849,4361.65719675491,10.1699963783268,42608.5758275102,7.45170598615978,4396.83340379692,14.4829913230417,69546.568321099,9.52017769276075
6/26/2017 15:44:28:101,58,305.12,442.286,443.217,448.755,429.657,1300.415,4131.2394,16.390612,1463.1034,428.819,303.557,403.748,396.705,1328.134,4985.4623,3155.8101,1405.8806,563607.854393509,1847.16785000494,7.43793518261297,7.04300000000001,1.19852505161986,655772.934660305,1529.25344879846,6.76766640598747,808236.550863593,2662.55283476775,8.92993558427235,4905.72157534011,16.0780072605536,50739.1377007283,7.47535995810983,4365.66525145005,10.180671218976,42058.7900582795,7.40347457561991,4457.68054720506,14.6848221164561,73210.627043798,9.7677439191324
6/26/2017 15:44:28:966,59,305.139,442.267,443.214,448.789,429.697,1306.2303,4050.4879,15.888063,1462.8466,428.813,303.531,403.786,396.728,1280.2536,5428.8222,3319.0622,1406.2481,592659.613369479,1942.26111172115,7.62698717731188,7.05799999999999,1.23160575210655,645830.049572741,1506.08785081782,6.71621146044842,848384.605663555,2795.05093602813,9.14943070413817,4904.86910851411,16.074212436018,53351.3108911574,7.66536988681977,4384.96957517761,10.2258317149378,41419.6076287917,7.34700257641969,4298.73797471442,14.1624347256604,76885.340044716,10.0098823169743
6/26/2017 15:44:29:836,60,305.135,442.254,443.246,448.793,429.676,1312.0586,3689.7413,15.601002,1462.5583,428.885,303.508,403.804,396.754,1281.5373,5165.7314,3271.652,1406.0034,584078.80186819,1914.16521168725,7.57162189455829,7.04999999999995,1.22127951814547,590935.805333991,1377.84209131583,6.42390238197323,808079.756483116,2662.46608485811,8.92979010783242,4903.91207507978,16.0712867258092,52579.657359067,7.60973344732164,4404.31705337844,10.2692261407567,37890.7878105896,7.02706578755589,4302.99931297196,14.1775482457529,73237.4061481005,9.76953018656814
6/26/2017 15:44:30:701,61,305.148,442.309,443.194,448.436,429.642,1323.9045,3774.3274,15.108406,1462.1418,428.904,303.569,403.827,396.777,1285.8966,5161.667,3228.1497,1405.5122,576148.339609197,1888.0947592945,7.51988332386316,7.05000000000001,1.21293424449499,609940.376765569,1422.090670093,6.52623717026097,810190.574620095,2668.88442041215,8.94054703158656,4902.52947214743,16.0660711266252,51863.6826875938,7.55774517262262,4443.64040530254,10.3604545662958,39103.7475460255,7.13865497411493,4317.47033569229,14.222369002409,73411.1327415573,9.78111048399541
6/26/2017 15:44:31:570,62,305.164,442.396,443.261,448.602,429.691,1343.3346,4437.7107,15.283321,1461.7573,429.025,303.751,403.857,396.803,1287.2715,5024.4376,3153.3653,1409.1947,562653.093673231,1843.77283583002,7.43109673828219,7.05400000000003,1.19929330328897,727669.786499553,1696.10112813834,7.12730067316199,789493.877769216,2599.14824237357,8.8229686070071,4901.25309561083,16.061046177173,50646.3456967951,7.4685213410997,4508.1400769375,10.5078726809335,46630.8990304163,7.79550215992715,4322.03441917775,14.2288730545011,71492.084780662,9.6524193758356
6/26/2017 15:44:32:433,63,305.164,442.369,443.349,448.637,429.742,1294.8151,4549.2932,17.078793,1461.6292,429.162,304.21,403.887,396.826,1294.2046,4767.0308,3106.444,1409.0719,554232.380046712,1816.17877615548,7.37527990104839,7.06099999999998,1.19146628275282,719023.092701283,1675.41183213165,7.08369735379798,753081.627500936,2475.5321241936,8.61060153168515,4900.82785807029,16.0596527050055,49888.4117875481,7.41242663503869,4347.07596414898,10.1292191856431,46080.7879625559,7.74938343874417,4345.04936369231,14.2830589516857,68087.7819409015,9.4198024556358
6/26/2017 15:44:33:300,64,305.138,442.44,443.38,448.711,429.832,1296.6296,4234.6279,16.960141,1463.5839,429.093,304.255,403.906,396.852,1301.2095,4824.6839,3086.4043,1409.4403,551393.439125988,1807.02973450042,7.35667987732217,7.05400000000003,1.1872832802541,670227.651727561,1561.96361098308,6.83966238414971,766314.857165737,2518.65986480333,8.68528291426012,4907.31663106399,16.0822861494274,49636.4371254233,7.39368372472784,4353.09933274624,10.1448854508143,42959.8149723221,7.4823566120628,4368.30265368236,14.3573734324246,69269.7884457069,9.50121471183184
6/26/2017 15:44:34:162,65,305.186,442.458,443.398,448.637,429.844,1298.1764,4295.913,16.728195,1463.2955,428.914,303.54,403.933,396.882,1317.5779,4682.5834,3100.5766,1409.6859,553816.202800709,1814.6841690009,7.37224456800903,7.05099999999999,1.18928923305739,680738.545949239,1587.12130158782,6.89452370531073,753100.573581296,2481.05875199742,8.6202077612184,4906.35926567218,16.0766197193586,49846.7909089419,7.40933397212158,4358.23405115144,10.1610906875305,43651.1615787411,7.54232260520797,4422.63878294519,14.5702009057956,68226.1808961433,9.42937119884793
6/26/2017 15:44:35:029,66,305.193,442.481,443.474,448.275,429.929,1303.1301,4078.6217,16.273491,1462.8786,428.878,303.518,403.944,396.894,1303.9527,5356.5495,3201.2682,1408.2131,571638.541940415,1873.03949284687,7.48984234296891,7.05000000000001,1.20808872590174,648772.387217293,1512.72013770185,6.73098314522749,852585.841018364,2809.01245072241,9.17225332766116,4904.97533490987,16.0717163726228,51449.8745430968,7.52753405314425,4374.67822917308,10.2002859302018,41603.1075411256,7.36325918182094,4377.40891145916,14.4222382575635,77253.4331274327,10.0338151560611
6/26/2017 15:44:35:901,67,305.199,442.494,443.446,448.37,429.913,1305.8518,3819.0834,15.950833,1462.7184,428.914,303.498,403.97,396.913,1279.7062,5217.7006,3306.353,1406.3709,590338.488258464,1934.2739925703,7.61128887298054,7.05700000000002,1.22889665152758,608757.31093389,1419.29923232604,6.51982881179375,815043.117570266,2685.49749115403,8.96833008511247,4904.44353901608,16.0696579576476,53131.9617972419,7.64959591898548,4383.71311609022,10.2204943557222,39032.9203337323,7.13218704943464,4296.9208394319,14.1579873324763,73872.1389994541,9.81177406310799
6/26/2017 15:44:36:769,68,305.183,442.463,443.434,448.13,429.889,1314.3756,3973.5268,15.385514,1462.2699,428.943,303.527,403.993,396.924,1281.8957,5306.2062,3248.1895,1407.7219,579775.760145016,1899.76427305917,7.54308613381538,7.06900000000002,1.21995577405717,637509.689901333,1486.23404485289,6.67179681303543,830286.485342609,2735.46170634773,9.05137438418655,4902.95470968797,16.0656219700572,52184.1845941091,7.58106149825579,4412.00850834667,10.2857687579624,40870.7778183664,7.29816458848889,4304.18904860451,14.180580470945,75245.084014527,9.90253229929455
6/26/2017 15:44:37:645,69,305.244,442.482,443.434,448.383,429.882,1324.4593,3903.2435,15.030325,1462.1097,429.051,303.579,404.008,396.939,1283.9483,5090.2134,3191.978,1407.2306,569680.039940104,1866.31036135061,7.47637613392276,7.06899999999996,1.20916665563632,631037.862421218,1470.77588077226,6.63700979388531,797764.454775903,2627.86442664316,8.87157415061585,4902.42291379418,16.060669214773,51265.3027988328,7.51401975012279,4445.48210543909,10.3611973994679,40442.2764016899,7.25980571568181,4311.00280797774,14.2005962467027,72284.0653029556,9.70573628033776
6/26/2017 15:44:38:512,70,305.205,442.571,443.489,448.407,429.919,1343.3084,4616.1193,15.540145,1461.7252,429.152,303.806,404.031,396.984,1288.8745,4859.601,3128.9249,1406.7394,558279.947623363,1829.19659777318,7.40166459687188,7.04700000000003,1.19335789634548,756909.42006226,1763.73271023381,7.26801129539706,764543.850734679,2516.55283547619,8.68164924085312,4901.14653725758,16.0585394644832,50245.963988054,7.43894178702807,4508.05310407597,10.5045603983576,48490.3039928743,7.94940557944767,4327.35569769052,14.2438124911638,69219.2454258722,9.49774777678639
6/26/2017 15:44:39:375,71,305.192,442.608,443.554,448.54,429.981,1295.2589,4364.586,17.217347,1462.1097,429.312,304.248,404.061,397.007,1293.9635,4868.5365,3094.2238,1407.5991,552233.611249082,1809.46293234777,7.36163116163111,7.05399999999997,1.18808236043344,690066.263556464,1607.37706739263,6.93838018066382,768973.921643378,2527.45760578008,8.70043864459082,4902.42291379418,16.0634057045865,49703.7722401874,7.39869703593849,4348.54919147522,10.1291116751342,44209.3790097274,7.59039556408405,4344.24901419173,14.278644442007,69516.101636433,9.51809218350063
6/26/2017 15:44:40:242,72,305.204,442.654,443.581,448.765,430.009,1297.3344,4412.3728,17.19285,1463.5198,429.119,304.103,404.083,397.029,1304.9953,4698.0096,3098.6207,1408.3359,553551.683179627,1813.71044671638,7.37026640504125,7.05400000000003,1.18947598912095,698739.489322086,1628.31170216673,6.98341708190782,748365.921806374,2460.89621544797,8.58510988075635,4907.10384631498,16.0781111856823,49819.9681368567,7.4073402066698,4355.43896911293,10.1497229652216,44784.3615392791,7.63959604963534,4380.86990021612,14.4058753126938,67678.9405154385,9.39147869449346
6/26/2017 15:44:41:110,73,305.22,442.645,443.606,448.83,430.04,1299.6971,4113.3372,16.586578,1463.2315,428.992,303.582,404.102,397.048,1321.9698,4827.1226,3148.4795,1404.5297,562347.886578316,1842.43459333699,7.42839943892417,7.05399999999997,1.19885799028323,652570.772487739,1521.17235866342,6.74976140663667,778934.641537269,2565.81299792896,8.76620675158533,4906.14681288065,16.0741327989013,50609.0775976183,7.46577298075186,4363.2821286526,10.1710104819032,41836.7957768022,7.38391025299512,4437.2180238062,14.6162092080762,70554.2337946329,9.58889894740285
6/26/2017 15:44:41:974,74,305.185,442.632,443.569,448.558,430.061,1303.9525,4100.4549,16.459506,1462.9748,428.982,303.518,404.125,397.059,1282.1759,5268.8567,3270.1851,1404.8981,583983.17679705,1913.53826956453,7.57038183507213,7.06599999999997,1.22385074458861,652656.948892224,1521.4087045429,6.75028574443663,824622.445988095,2716.88152263818,9.02058200461428,4905.29467801214,16.073184062166,52562.2870296528,7.608476359483,4377.40824754419,10.20417697606,41841.7674819526,7.38434897605438,4305.11919348241,14.1840655034707,74733.8085612003,9.86883208161137
6/26/2017 15:44:42:840,75,305.162,442.601,443.603,448.621,430.034,1309.4741,4034.054,15.777448,1462.5262,428.953,303.498,404.14,397.086,1281.6415,5396.3377,3291.6917,1405.7578,587643.535183832,1925.67729659601,7.59435621499869,7.05399999999997,1.2256414997962,644807.047982186,1503.21141939137,6.70979485115839,844222.333081197,2781.6405151968,9.1274552113129,4903.80551672653,16.0695155908224,52895.8910933305,7.63258303456128,4395.73761213313,10.247597317499,41339.3609490459,7.3398820550746,4303.34521267317,14.1791550938496,76515.5091870876,9.98577872415088
6/26/2017 15:44:43:707,76,305.224,442.619,443.572,448.602,430.062,1315.9028,3528.9515,15.228588,1462.302,429.044,303.502,404.174,397.105,1282.3388,5095.0845,3221.308,1406.6166,574990.250117468,1883.83040035341,7.51138650226041,7.06899999999996,1.21482894030968,566840.217724927,1321.17036416994,6.29040518305643,797526.879918025,2627.74835064687,8.87137821429401,4903.06126804122,16.0638130292546,51746.4894216422,7.54920145078731,4417.07816308447,10.295163580156,36331.132958937,6.88092259681915,4305.65995222834,14.1865949885943,72281.9002341644,9.70559092503725
6/26/2017 15:44:44:570,77,305.175,442.712,443.622,448.491,430.059,1332.0303,4604.942,14.947651,1461.9816,429.119,303.686,404.193,397.12,1285.9878,5040.6768,3162.6518,1406.6166,564396.669152462,1849.41973999332,7.44246761047593,7.07299999999998,1.20436367902213,748737.22234439,1744.8242150648,7.22894713530597,791255.708138706,2605.50604288214,8.83375298856883,4901.99767625364,16.0629071065901,50801.38207389,7.47994376167414,4470.61460676169,10.4181231937101,47974.8530558898,7.90704168769624,4317.77308092022,14.2178865042189,71667.7706468492,9.66427210837321
6/26/2017 15:44:45:434,78,305.19,442.79,443.704,448.17,430.107,1314.0754,4408.9157,16.282676,1461.3728,429.234,303.941,404.215,397.146,1290.3406,4924.5638,3130.3918,1409.4403,558407.023956232,1829.70288658289,7.40268885000497,7.06899999999996,1.19724908955059,707201.601867374,1647.58989704304,7.02463509313119,775645.515928042,2551.96079478597,8.74251141306262,4899.97671907424,16.0554956554089,50259.9919446276,7.43998013778899,4411.01197197142,10.2764738393776,45308.1068510713,7.68413807328998,4332.2225264039,14.2534982986958,70192.261745119,9.56426983249932
6/26/2017 15:44:46:302,79,305.2,442.845,443.738,448.422,430.193,1294.2278,4537.0743,17.216582,1463.0713,429.455,304.488,404.245,397.161,1297.4692,4751.6046,3075.162,1410.7912,549192.561118402,1799.45137981128,7.34123737955343,7.084,1.18982984432819,716766.618646348,1669.01449196388,7.07016033483381,752538.124467795,2471.48696982408,8.60356355937777,4905.61501698686,16.0734436991706,49428.4432728288,7.37817641540595,4345.12637782924,10.1177687483653,45905.0685615516,7.7345940035725,4355.88644780508,14.3056095734646,67974.6002550783,9.41196997436884
6/26/2017 15:44:47:168,80,305.155,442.854,443.803,448.57,430.255,1296.8058,4142.7483,16.816227,1463.4237,429.08,303.641,404.268,397.188,1306.0509,4682.5834,3069.2945,1409.6859,548276.7133471,1796.71548343334,7.33565442658308,7.07999999999998,1.18825365839062,655774.684953897,1528.32731647687,6.76561680987653,746511.976192351,2458.5348361794,8.58098992520524,4906.7848351702,16.0796475075624,49353.1736569,7.3725565328845,4353.68424183791,10.1465559845202,42034.6275557257,7.40134764599646,4384.37404344636,14.4393347520472,67613.3892169793,9.3869294746184
