Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
6/26/2017 16:09:37:381,49,305.53,450.158,451.318,456.804,437.941,1308.0186,3722.8462,15.386662,1459.7067,432.917,303.609,411.45,404.788,1285.7858,5458.8619,3143.1009,1409.3175,560034.884339498,1832.99474467155,7.40934502644662,6.66199999999998,1.1293316131778,594401.873978642,1373.01578357663,6.41264168395403,856765.338314571,2821.93656418147,9.19332963201781,4894.44597538733,16.019526643496,50350.9886107463,7.44671220441942,4390.90597091334,10.1426046353304,37759.3571247422,7.01486791026997,4317.10252679696,14.2192837722102,77621.1064294064,10.0576638495163
6/26/2017 16:09:38:244,50,305.562,450.127,451.284,456.816,437.895,1314.7737,3384.8802,14.762401,1459.4184,432.983,303.635,411.465,404.788,1292.8558,5280.2247,3045.832,1410.9141,542596.412533441,1775.73262556679,7.29269408181125,6.67699999999996,1.11405443131334,543232.15152771,1254.62697502606,6.1299441727439,833285.160694553,2744.36465063169,9.06609190339768,4893.488941953,16.0147169541795,48778.1373699825,7.32948018400182,4413.33003110146,10.19284828989,34501.5703580527,6.70543000159705,4340.57192111089,14.2953609468964,75482.7179672178,9.91815672804468
6/26/2017 16:09:39:110,51,305.562,450.201,451.315,456.791,437.953,1332.0565,4050.3934,13.624104,1458.3612,432.895,303.726,411.469,404.796,1298.9809,5271.2892,2884.5357,1410.9141,513490.218448589,1680.47799938667,7.09439923216598,6.673,1.08311304769838,658583.746370948,1521.34754702861,6.75015006924149,835816.161438803,2751.87557679883,9.07848971270361,4889.97948740298,16.0032317087955,46161.8931793927,7.13021088164635,4470.70157962322,10.3274502584304,41830.2363655747,7.3833313845432,4360.90464913243,14.3580221947822,75685.2873287159,9.93145625271822
6/26/2017 16:09:39:983,52,305.533,450.448,451.503,456.952,438.117,1354.0122,3968.8855,13.635969,1458.3291,432.908,303.845,411.469,404.807,1303.9723,5092.6458,2839.0776,1411.5272,505386.876827336,1654.1155188714,7.03853260853477,6.66199999999998,1.07281242226254,655967.470023359,1515.25836903767,6.73662782171775,810593.268431883,2667.78544465725,8.9387061020917,4889.87292904973,16.004401910922,45437.7389666958,7.0740630278179,4543.58516954378,10.4954982803362,41655.4309401013,7.36788803901426,4377.47397512657,14.4069310836991,73369.3970742899,9.77832971223538
6/26/2017 16:09:40:851,53,305.536,450.571,451.666,457.139,438.234,1308.3515,4100.8812,15.555071,1458.3931,432.999,304.266,411.484,404.803,1308.9115,4861.2267,2764.2932,1414.965,492096.030467746,1610.59917806002,6.94533095679752,6.68099999999998,1.06162577832357,654926.827074207,1512.53658108727,6.7305747570761,776689.284381483,2552.66537957407,8.74371821362293,4890.08538184125,16.004940111284,44242.3471160295,6.98038936557401,4392.01105738676,10.1432360291519,41596.2059391118,7.36264840542518,4393.87001931262,14.440884026847,70200.411002912,9.56482501790309
6/26/2017 16:09:41:727,54,305.531,450.669,451.746,457.192,438.338,1310.1594,3837.8383,15.527132,1460.1874,432.95,304.447,411.507,404.807,1315.8577,4856.3556,2739.8566,1414.2281,488345.944151008,1598.35153929064,6.91887302777583,6.69999999999999,1.06058920321664,613764.78247494,1417.63432838651,6.51600365864171,780028.662783334,2562.1164366321,8.75988974788547,4896.04169502619,16.0246969866435,43905.3718018554,6.95375521122862,4398.0125167899,10.1582457946412,38985.7047714878,7.12787207483767,4416.92845025794,14.5080373603877,70456.1884801278,9.58223405001085
6/26/2017 16:09:42:594,55,305.55,450.737,451.799,457.34,438.403,1312.0652,3796.2554,15.335757,1459.3544,432.689,303.671,411.51,404.815,1329.8869,4709.3777,2727.6363,1414.4737,485890.478614916,1590.21593393852,6.90124204049831,6.69499999999999,1.05709709393533,607997.782028596,1405.16117125371,6.4872745629222,764485.735747795,2517.48021953955,8.68324874661878,4893.27648916148,16.0146505945393,43682.1422934819,6.93605508244665,4404.33896257257,10.1789945262592,38642.0629368819,7.09638801362876,4463.49942999047,14.6984711414342,69220.6522175639,9.49784429101949
6/26/2017 16:09:43:460,56,305.512,450.79,451.854,457.127,438.431,1313.5337,3498.3092,14.701161,1459.0019,432.536,303.638,411.533,404.834,1326.5702,5422.3253,2867.4297,1411.65,510669.349460532,1671.51977487147,7.07546469556747,6.69900000000001,1.08443115080148,560906.621877614,1296.78598284909,6.2320849216763,878025.160422949,2891.68404620946,9.30624814103077,4892.10633902065,16.0128123904156,45915.6138288057,7.11116517095873,4409.21375826564,10.1938653852295,35661.29306071,6.81719544458334,4452.48939602711,14.6638082059133,79511.9382292714,10.179427931852
6/26/2017 16:09:44:326,57,305.509,450.792,451.894,457.146,438.462,1319.6557,3312.4182,14.544235,1459.5146,432.526,303.596,411.541,404.841,1297.0652,5315.1356,2980.3378,1412.0184,530964.016932471,1737.96522175278,7.21472446339969,6.69999999999999,1.10594006268741,533576.821477773,1233.62947309011,6.07843220527368,841525.560277319,2771.85984096404,9.1113943152575,4893.80828505527,16.0185404850766,47740.6617085041,7.25111488301908,4429.53619560509,10.2410865372373,33922.7614337197,6.64894592608767,4354.54533955857,14.3432236905577,76236.1788564468,9.96753483302216
6/26/2017 16:09:45:194,58,305.528,450.774,451.863,457.256,438.465,1325.7385,3421.5374,13.776437,1458.3931,432.494,303.594,411.563,404.864,1298.5509,5383.35,2907.5093,1411.5272,517591.182106896,1694.08755370014,7.12306872845543,6.69900000000001,1.09172725054739,553694.635116052,1280.23657002421,6.19219070612831,853301.972486019,2810.66810439606,9.17495602801328,4890.08538184125,16.005359187509,46535.7306875229,7.15902431599742,4449.72850560972,10.2885323394307,35202.5981904715,6.77321031622408,4359.47723193936,14.3595632059242,77302.5545846122,10.0370046408384
6/26/2017 16:09:46:063,59,305.522,450.817,451.885,457.491,438.416,1336.8405,3990.766,13.381442,1458.3291,432.553,303.698,411.579,404.871,1300.8511,5128.3757,2855.2095,1411.7728,508258.531535996,1663.57424845345,7.05862814364173,6.70800000000003,1.08330412192553,651218.92515337,1505.52400550538,6.71495414373662,814326.518264195,2681.3693809778,8.96143443667446,4889.87292904973,16.0049781326704,45697.5656116928,7.09426000491963,4486.58242578982,10.3723299244019,41393.5416030857,7.34469041910939,4367.11291804981,14.3797882042352,73744.9563977463,9.80332416209456
6/26/2017 16:09:46:927,60,305.497,450.928,451.993,457.531,438.518,1351.9954,4094.1559,13.819688,1457.6242,432.664,303.895,411.598,404.906,1305.0279,4961.9133,2779.9361,1412.5097,494619.84696396,1619.06613473769,6.96356290852241,6.69200000000001,1.06616512890709,675663.946325648,1561.63661946834,6.83894641720552,790424.009147593,2600.97734134353,8.82607255550699,4887.53296072556,15.9986283358775,44475.1644613887,6.99873178423549,4536.89025095081,10.4859434825888,42931.0873763076,7.47985443572786,4380.97811835681,14.4160914735577,71531.3960166624,9.65507279117432
6/26/2017 16:09:47:793,61,305.465,451.005,452.051,457.558,438.613,1308.9846,3892.3029,15.680997,1458.1369,432.853,304.341,411.624,404.924,1310.3451,4923.7509,2752.5657,1413.2466,489922.234400103,1603.85718298366,6.93077907649454,6.70000000000005,1.0624142730905,621916.848361563,1436.78534828582,6.5598688116978,787540.537419395,2587.69123259566,8.80350136822331,4889.23490676017,16.0058759817333,44057.225225773,6.96577014274836,4394.11268023544,10.1515125925786,39512.7619034803,7.17589203097668,4398.62896184281,14.4529621767781,71162.7855255769,9.63016374340473
6/26/2017 16:09:48:660,62,305.491,451.045,452.116,457.096,438.647,1310.205,3969.1696,15.457088,1459.9631,432.575,304.011,411.639,404.955,1319.9107,4611.9364,2722.7468,1412.6325,485221.784895268,1588.33414043382,6.897157514484,6.68400000000003,1.05473564631661,634789.982084321,1467.46802770461,6.62954209895468,743051.670026832,2444.16047454477,8.55586783373536,4895.29711438339,16.0243578841386,43630.2691510931,6.93193552886198,4398.16388940386,10.167401928923,40356.1426472625,7.25207064632846,4430.38268719632,14.5730999443978,67210.2100944062,9.35890046411068
6/26/2017 16:09:49:528,63,305.48,451.014,452.15,456.788,438.718,1312.7505,3826.5662,15.09922,1459.3544,432.429,303.597,411.677,404.981,1337.6086,4840.1164,2743.2793,1412.0184,488677.061546436,1599.70230963217,6.9217959876336,6.69600000000003,1.06040380660556,613172.37269964,1417.97236702358,6.51678049144686,790270.943026114,2603.0261927032,8.82954812423024,4893.27648916148,16.018320312824,43942.7265349396,6.95671271315363,4406.61386722933,10.190375454073,38994.1462778654,7.12864372589744,4489.13219124562,14.786484027331,71568.303839023,9.65756331825234
6/26/2017 16:09:50:392,64,305.532,451.122,452.193,456.942,438.737,1315.0152,3542.8755,14.664418,1460.2514,432.36,303.581,411.704,405.019,1295.5796,5342.749,2904.5755,1412.3869,517727.765392864,1694.51240915146,7.12396185964539,6.685,1.08958228984094,568692.917157051,1315.32268747583,6.27646865748741,844928.63388289,2783.20657051294,9.13002421481294,4896.25414781771,16.0253398917878,46546.8096288595,7.15987645358227,4414.13170843199,10.2093896485151,36170.5964556778,6.86570338763654,4349.61377913526,14.3276877641725,76549.239474345,9.98797949414
6/26/2017 16:09:51:256,65,305.502,451.153,452.242,457.099,438.792,1320.7913,3413.107,14.093736,1458.4893,432.396,303.549,411.734,405.061,1297.0196,5431.2546,2933.9018,1411.5272,522323.993856056,1709.72364781918,7.15586548537442,6.673,1.09249719689333,550269.267983482,1272.60489917456,6.17370685745284,859880.016430871,2832.75522709965,9.2109353414499,4890.40472494352,16.007766642914,46965.2153676254,7.19198425435423,4433.30590482473,10.2528837103598,34994.189162015,6.75313092260394,4354.39396694461,14.3449458471107,77911.0531188709,10.0764310911673
6/26/2017 16:09:52:122,66,305.545,451.156,452.23,457.353,438.765,1328.0686,3035.5461,13.587361,1458.9378,432.36,303.588,411.768,405.102,1299.2286,5189.2742,2894.3111,1411.4053,515434.094278917,1686.93349352442,7.10801260712768,6.666,1.08405305344287,492094.483904872,1138.15913568524,5.8384921849508,822968.754848121,2710.80792010264,9.01049358468391,4891.89355427164,16.0103865364239,46339.0394676622,7.14387887538949,4457.46344700872,10.3096110810637,31295.2997096398,6.38626240727702,4361.72690782713,14.3672572955029,74555.6376083149,9.85706104716472
6/26/2017 16:09:52:985,67,305.509,451.214,452.338,457.504,438.815,1346.9569,4142.985,13.270062,1457.9767,432.442,303.717,411.806,405.159,1302.2586,5121.8788,2814.152,1412.8781,500828.794566532,1639.32582858944,7.00699567822922,6.64699999999999,1.0656008707503,681174.239791375,1575.18057864725,6.86853923049679,814174.857982342,2680.7022918781,8.96031962438201,4888.70311086639,16.001830096221,45031.5821689405,7.04237540020174,4520.16457298041,10.4526493101512,43305.1693022168,7.51237177503496,4371.78521967596,14.3942723643259,73725.7184642666,9.80204537633941
6/26/2017 16:09:53:850,68,305.522,451.313,452.455,457.784,438.91,1317.1429,3896.5657,14.757426,1458.0727,432.523,303.985,411.84,405.205,1305.8555,4978.1525,2771.6276,1412.2641,493293.293896414,1614.5917279162,6.95393409558282,6.63499999999999,1.05562225097679,626478.3309289,1448.42778517882,6.58639287387647,793513.782888005,2610.37150809417,8.84199712056007,4889.02179005367,16.002192280928,44352.1177863269,6.98904360041005,4421.19476787778,10.2218720573883,39830.1960486079,7.20465889494473,4383.72539851723,14.4208608928639,71789.2447059626,9.67245892176635
6/26/2017 16:09:54:720,69,305.497,451.393,452.477,458.043,438.99,1309.3435,3998.5807,15.727309,1459.3544,432.716,304.529,411.878,405.25,1313.8703,4746.7334,2730.0811,1413.7378,486325.985739571,1591.91738622497,6.90493304704727,6.62799999999999,1.04707793997954,639073.217667165,1476.88834632222,6.65078702245206,761269.606908277,2499.82631180701,8.65274940825531,4893.27648916148,16.017428940911,43728.880022174,6.93976470813186,4395.30407565542,10.1574799075038,40615.5031187825,7.27533709318191,4410.33112716607,14.482466783676,68744.4087964655,9.46511494846427
6/26/2017 16:09:55:589,70,305.471,451.455,452.56,458.169,439.068,1310.6423,3751.3101,15.27069,1460.3155,432.295,303.649,411.912,405.284,1324.2048,4852.2911,2732.037,1413.1237,486994.915614716,1594.24271244968,6.90997425174454,6.62799999999999,1.04784239840273,600147.915762558,1388.28326897734,6.44819635477238,784319.766971073,2582.98155755848,8.79548640247916,4896.46693256673,16.0292365971458,43792.4674651564,6.94480853258804,4399.61553949346,10.1773454226708,38178.3786752536,7.053683071515,4444.63727363528,14.6374177871005,71025.0120553295,9.62083707172229
6/26/2017 16:09:56:453,71,305.458,451.516,452.615,458.372,439.154,1312.9789,3689.5516,15.026114,1459.3544,432.24,303.591,411.961,405.326,1350.53,5080.4711,2802.4207,1410.6684,499212.27958557,1634.30743207109,6.99626235274055,6.63499999999999,1.06204777205401,591319.894674953,1368.03603247028,6.40100220862064,837528.07979258,2758.73817007942,9.08980257681042,4893.27648916148,16.0194740002275,44893.3055413492,7.03155472088795,4407.37205812909,10.1965853649109,37620.8278476436,7.00198822187867,4532.02574593983,14.928063565586,75841.5955239228,9.94170637781721
6/26/2017 16:09:57:319,72,305.44,451.525,452.64,458.412,439.145,1317.8478,3437.8768,14.440892,1458.8417,432.174,303.575,411.991,405.375,1297.2672,5533.5671,2970.0734,1410.6684,528891.401563974,1731.57216331841,7.2014426527756,6.61599999999999,1.09006411149207,553027.490955768,1279.64081817918,6.19074978560243,876245.445416512,2886.42162699996,9.29777631639501,4891.57454312686,16.0148459374242,47565.2679238418,7.23778273909573,4423.53473620195,10.2355410927125,35188.5292580831,6.77185670362468,4355.21589368182,14.3464247506607,79386.9040028818,10.1714210986271
6/26/2017 16:09:58:184,73,305.473,451.534,452.668,458.44,439.136,1324.133,3003.4355,14.149234,1458.7135,432.187,303.572,412.041,405.432,1299.4631,5245.3077,2956.8753,1409.3175,526494.898191704,1723.53988140263,7.18472049258202,6.60899999999998,1.08638226596992,485446.164812253,1123.23176035432,5.80007883263011,832005.269571375,2740.71808194226,9.06006662605189,4891.14897362883,16.0117227173231,47344.6674133015,7.22097936335757,4444.39892815979,10.2835090554778,30885.8561617935,6.34434839905651,4362.50534813359,14.3705788021741,75378.1076445004,9.91128163576181
6/26/2017 16:09:59:049,74,305.502,451.522,452.631,458.48,439.127,1334.9152,3421.6792,13.379911,1458.265,432.197,303.614,412.079,405.477,1302.2651,5237.185,2881.602,1409.9316,512934.138601794,1678.98782529016,7.09125303367913,6.60200000000003,1.07111361739612,557550.389331953,1290.03762018698,6.21584815361651,832508.109435811,2741.99513011854,9.0621771667463,4889.66014430071,16.0053294063565,46120.9892280156,7.12705114949277,4480.19124829723,10.3660859476054,35469.4206723338,6.79883105499704,4371.8067969126,14.3992266394587,75411.4137677733,9.91347106397652
6/26/2017 16:09:59:918,75,305.482,451.642,452.742,458.585,439.192,1358.2023,3984.0881,13.650131,1458.6816,432.344,303.775,412.124,405.53,1304.259,5069.0969,2812.1961,1413.615,500722.678628668,1639.12334811435,7.00656293215708,6.59400000000005,1.05703899302388,660517.837585714,1527.7599263219,6.76436082868793,807022.402942536,2656.64522407221,8.9200233155936,4891.04307919056,16.0109043386863,45025.8027387266,7.04192347045382,4557.49452019652,10.5413617864398,41997.7140511494,7.39809711538031,4378.42569724111,14.413383909937,73062.8396963715,9.75788006283682
6/26/2017 16:10:00:781,76,305.479,451.704,452.837,458.736,439.327,1308.3515,4078.4321,15.537083,1457.3359,432.527,304.212,412.169,405.587,1310.2343,4833.6194,2755.0068,1413.8606,490087.351425298,1604.32419716346,6.93178806175585,6.58199999999999,1.04385503900525,651341.617672464,1505.89816976157,6.71578851759138,773058.875890618,2541.18468663504,8.72403348148346,4886.57592729123,15.9964381423641,44070.2958579923,6.96680334748805,4392.01105738676,10.154304950643,41413.6432638913,7.34647357838683,4398.26115294748,14.4578818486696,69883.8981866373,9.54323817976936
6/26/2017 16:10:01:650,77,305.482,451.799,452.92,458.831,439.408,1310.4269,3729.477,15.51297,1459.5465,432.357,304.312,412.219,405.64,1316.4637,4871.7819,2724.2136,1414.8422,485344.651433786,1588.78314085212,6.8981323118215,6.57900000000001,1.03831336671788,596556.920469161,1379.77856370814,6.42841499700685,782866.810193046,2572.57949142014,8.77775814396977,4893.91417949354,16.0203029294477,43642.7271165213,6.93292511305646,4398.90050306698,10.1742321809685,37944.5649115817,7.03205065670195,4418.94011262771,14.521083994807,70743.5541742804,9.6017554246848
6/26/2017 16:10:02:515,78,305.44,451.892,453.004,459.062,439.488,1311.3407,3903.4802,15.191845,1460.0912,432.148,303.597,412.264,405.674,1334.4743,4749.9788,2748.1651,1415.3334,489794.561955281,1603.57046213751,6.93015954263487,6.59000000000003,1.04487824195947,624825.401374069,1445.85975493134,6.58055151954392,773736.42246689,2548.56412437175,8.73669131627862,4895.72235192393,16.0284257200233,44048.7601717105,6.96510091706296,4401.93393058099,10.1861721692128,39761.5213763134,7.1984451288334,4478.7276477381,14.752213123773,70072.6995910034,9.55612070005353
6/26/2017 16:10:03:378,79,305.469,451.919,453.016,459.253,439.546,1315.0087,3498.3092,14.704607,1458.3612,432.07,303.578,412.306,405.724,1315.0562,5525.4506,2870.8486,1411.2825,511053.711259952,1673.01333771987,7.07862508043806,6.58199999999999,1.06596716368338,561536.478018549,1299.64236817772,6.23894474450472,886958.232532,2921.68152017603,9.35439373231052,4889.97948740298,16.0081038907483,45956.8426434092,7.11435710395236,4414.11013119535,10.2161921244135,35739.3988978034,6.82465691720883,4414.26781100156,14.5408027294519,80344.4871659318,10.2325822312608
6/26/2017 16:10:04:246,80,305.463,451.922,453.047,459.272,439.55,1320.0407,3361.4365,14.539259,1459.2582,432.07,303.581,412.347,405.777,1298.6552,5329.7552,2982.7826,1410.1772,531306.218327724,1739.3472149744,7.21759239160809,6.56999999999999,1.08491261687234,541630.844981177,1253.5719790339,6.12736634413485,844874.643665097,2783.02872599108,9.12973250977966,4892.95714605921,16.0181663443992,47778.7078559796,7.25400363690618,4430.81423192911,10.2548527598054,34471.0363689355,6.70246218238943,4359.82346359805,14.3613186055717,76542.3125169023,9.98752757669045
