Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
9/1/2017 12:46:18:276,49,303.252,485.794,485.54,487.331,469.254,1351.4929,993.72562,4.5132817,1439.2017,412.924,300.835,433.688,424.353,1312.2413,5396.3377,896.65848,1413.1237,157521.514572289,519.44097507119,3.94427613092255,9.33499999999998,0.842400608750183,163934.896490127,397.009852878802,3.44825878582774,864378.54255773,2873.26455551292,9.27656125377676,4826.3780927272,15.915403996436,14270.6819560302,3.96444988688442,4535.22216457984,10.983188588166,10914.2758893521,3.77141796699366,4404.92353970675,14.6423239972302,79014.9250018681,10.1475632745839
9/1/2017 12:46:19:144,50,303.271,485.93,485.653,487.432,469.353,1321.0458,960.33662,5.2352959,1441.06,412.781,300.761,433.688,424.353,1328.9225,5186.0289,851.68932,1415.4562,149814.697002209,493.996118989974,3.84645784657754,9.33499999999998,0.821509023185694,154857.598492136,375.15679862236,3.35201242260806,841251.288866856,2797.07571416127,9.15274409874297,4832.54685870366,15.9347476636528,13571.4544020281,3.86610606674211,4434.15073662854,10.7421386561604,10316.0691286284,3.66660666681331,4460.29803198816,14.8300412353602,76909.0224347696,10.0114238311649
9/1/2017 12:46:20:008,51,303.245,486.007,485.737,487.515,469.424,1324.7856,965.78286,5.0235803,1440.7075,412.723,300.56,433.688,424.353,1305.6795,5950.9393,961.17847,1415.0878,169032.808236225,557.413339828274,4.08590145351131,9.33499999999998,0.872648302877853,156176.702119555,378.405618585722,3.36649517981019,948447.424134265,3155.60095865805,9.72165597763578,4831.37670856283,15.9322551354938,15313.7406147836,4.10677786115524,4446.56528271839,10.7737278579541,10405.0817035166,3.68239141412749,4383.14115334053,14.5832484473667,86784.0263070985,10.6347454564589
9/1/2017 12:46:20:872,52,303.281,485.884,485.666,487.398,469.402,1332.3306,994.01009,4.6650812,1439.2337,412.703,300.518,433.688,424.353,1306.8133,5752.8115,941.6239,1413.8606,165424.544747087,545.449747089619,4.04181639521463,9.33499999999998,0.863232816052587,161656.790026997,391.70248344935,3.42513245835781,917666.431120078,3053.61552758929,9.56326932053304,4826.48431912296,15.9142324086341,14985.2215861244,4.06248858252332,4471.61147509443,10.8349381397626,10770.0378354498,3.74641442015383,4386.90488732542,14.5978107378773,83978.4534876842,10.4614320420144
9/1/2017 12:46:21:741,53,303.281,485.911,485.69,487.438,469.341,1368.9909,989.13171,4.2314668,1439.5541,412.781,300.715,433.699,424.341,1311.5962,5363.8593,897.14743,1413.4922,157646.002858613,519.801777422961,3.94564573510959,9.358,0.84476938846309,165289.719106899,400.429571872006,3.46307805472236,858753.821112078,2855.70663622393,9.24817425689495,4827.54791091054,15.9177393602321,14280.558958442,3.96582158405554,4593.3080856131,11.1277119964657,11006.7727954516,3.78736536061158,4402.78208195966,14.6410457807547,78532.5095728271,10.1165385285879
9/1/2017 12:46:22:610,54,303.258,486.047,485.823,487.601,469.454,1321.7442,959.01053,5.2555869,1439.9706,412.859,301.181,433.703,424.338,1322.9016,5239.6237,858.53099,1415.4562,150904.001804256,497.60930232428,3.8604990872687,9.36499999999995,0.827157618454012,154725.517732879,374.766004211798,3.35026610075142,846094.350215055,2809.2553986309,9.17264996733807,4828.93051384289,15.9235057734434,13670.8231759451,3.88023386607227,4436.46912771607,10.7457246365371,10305.2630789195,3.66468578422198,4440.31120366783,14.7429990725438,77247.7673495788,10.0334472085941
9/1/2017 12:46:23:479,55,303.242,486.102,485.82,487.604,469.494,1323.0756,936.41919,5.1058164,1439.5221,412.742,300.593,433.711,424.334,1307.0479,6034.5801,930.87057,1413.4922,163568.169015315,539.398134213977,4.01933244494795,9.37700000000001,0.862293044813682,151232.844532421,366.41011705235,3.31270632694816,962785.886685649,3202.95511434281,9.79432780266238,4827.44168451477,15.919436240741,14818.9346874972,4.03988554123179,4440.88880969479,10.7594788262275,10075.3824472781,3.62358098558833,4387.68365958936,14.5967592711386,88085.3130221034,10.7141803598565
9/1/2017 12:46:24:342,56,303.284,485.991,485.764,487.506,469.454,1330.4835,1110.9447,4.7260308,1440.0988,412.651,300.531,433.722,424.322,1306.7677,5756.8697,940.64599,1413.7378,165352.076199198,545.205405491874,4.04091100062398,9.39999999999998,0.869048826162794,180423.494400548,437.230236690444,3.61871435211701,918281.73594189,3055.53083023678,9.56626800907699,4829.35608334092,15.9235438840853,14978.4177011538,4.06156621233822,4465.47988835648,10.8214444854283,12022.0263974308,3.95818456131038,4386.75351471146,14.596675599893,84031.1594817536,10.4647143940108
9/1/2017 12:46:25:204,57,303.316,485.994,485.724,487.469,469.421,1355.3958,988.75277,4.256965,1439.0735,412.68,300.589,433.718,424.319,1310.0974,5434.5062,899.09953,1415.0878,157936.279083212,520.698806140171,3.94904879375931,9.399,0.849202350825388,163585.574744817,396.398116566872,3.4456011209041,869070.140643062,2891.22403229347,9.30550788485946,4825.95252322917,15.9106427726502,14305.2514388877,3.96924874954208,4548.1781333306,11.021077186514,10897.1205965495,3.76845280355603,4397.8067031481,14.6306308718819,79510.2541831535,10.1793201322106
9/1/2017 12:46:26:071,58,303.258,486.09,485.835,487.592,469.488,1321.3396,970.94536,5.2468961,1440.6434,413.083,301.427,433.726,424.322,1320.8881,5169.7896,842.89181,1414.4737,148224.325728842,488.773010864815,3.82606917136436,9.404,0.82319453031975,156603.115195704,379.108109497858,3.3696185949721,833546.920963078,2765.33595518344,9.10066565000442,4831.16392381381,15.9308704924975,13428.0002642968,3.84561886298827,4435.12602772464,10.7366462132904,10424.6968227559,3.68586070631863,4433.62723967192,14.7087926419064,76041.3632286841,9.95479105623284
9/1/2017 12:46:26:940,59,303.245,486.173,485.933,487.709,469.578,1322.0248,916.4804,5.0170336,1440.0026,412.642,300.56,433.722,424.315,1337.0156,5802.3419,869.77328,1414.965,152883.456648484,504.158210847612,3.88581957013305,9.40699999999998,0.836316785545311,147895.152374837,358.410322688521,3.27634376854142,946958.498100098,3150.64711904478,9.71402217969177,4829.03674023866,15.9245387071136,13850.7382637731,3.90568334772238,4437.40060042392,10.7536329322365,9855.49381118924,3.5838217156661,4487.16368334913,14.9293441687155,86625.1592096587,10.6250069992268
9/1/2017 12:46:27:806,60,303.245,486.203,485.943,487.749,469.575,1327.5986,966.25662,4.7474321,1439.3298,412.586,300.502,433.722,424.311,1305.2234,5799.0965,930.38161,1415.2106,163460.412339169,539.037452684032,4.01798840859641,9.411,0.865130237047409,156585.09624707,379.52110892534,3.37145352240684,923924.199549581,3074.60249698698,9.59607639263155,4826.80333026773,15.9171736723367,14809.0456679182,4.03853736151249,4455.90324682095,10.7999380658116,10435.5116516805,3.68777211058201,4381.62709524342,14.5810247360864,84556.7695134518,10.4973914663418
9/1/2017 12:46:28:674,61,303.274,486.127,485.847,487.826,469.531,1347.1984,926.09456,4.2072325,1438.8813,412.635,300.551,433.73,424.315,1308.5206,5540.064,893.72473,1415.3334,156971.171411122,517.588620887786,3.93723710054783,9.41500000000002,0.84810364837463,152292.335508762,369.072753180807,3.32472095863649,884884.323768351,2944.20688591404,9.39038440504164,4825.31450093962,15.9107424340353,14219.8239859577,3.9573793126706,4520.96625031093,10.9563324737624,10146.5999015027,3.63636500610669,4392.57239749687,14.6150649889599,80968.3954029969,10.2722355197464
9/1/2017 12:46:29:538,62,303.278,486.28,485.989,487.933,469.618,1319.623,948.82778,5.181467,1439.2979,413.037,301.314,433.745,424.315,1316.1705,5302.9609,847.77765,1414.8422,148944.273438491,491.114665219671,3.83522334537655,9.43000000000001,0.827445486484946,152836.971478786,370.032155663502,3.3290394504151,851964.959351931,2827.49875330032,9.20238544603165,4826.69743582946,15.9150925415937,13492.4597544448,3.85483802633302,4429.42764550691,10.7240456557328,10175.2724321476,3.6414992498007,4417.96681327653,14.6623350168811,77753.7892972215,10.0662562926856
9/1/2017 12:46:30:403,63,303.261,486.342,486.096,488.013,469.698,1321.1111,909.37617,4.9985036,1440.1949,412.635,300.576,433.749,424.303,1352.5696,5449.1196,835.07223,1415.8247,146803.518886711,484.083079877436,3.80766875613003,9.44600000000003,0.822894462691781,146647.29832792,355.39229180249,3.26252021196532,899657.319541,2993.11095876251,9.46805162755594,4829.67509448569,15.9258034976001,13299.1962412827,3.82713045329789,4434.36750486739,10.7464648051362,9772.57900553459,3.56871443040806,4538.79635083979,15.1003285386717,82283.4962065153,10.355321100347
9/1/2017 12:46:31:270,64,303.229,486.363,486.112,487.995,469.722,1325.7973,1022.7107,4.7128223,1440.4192,412.577,300.521,433.749,424.292,1304.2785,5852.6852,926.47368,1415.0878,162897.021370935,537.207923288785,4.01116395145968,9.45700000000005,0.867882319369788,165508.798298924,401.158567489035,3.46622894682619,931787.019328426,3100.57207093157,9.63651771763372,4830.4196751285,15.9299396664847,14758.6698249861,4.03166257574166,4449.92369661194,10.7856804829448,11030.6308366889,3.7914678440785,4378.49042895103,14.569665444182,85271.6653141156,10.5416738212681
9/1/2017 12:46:32:134,65,303.268,486.296,486.02,487.924,469.667,1339.8363,459.44843,4.2821945,1438.9774,412.512,300.554,433.76,424.296,1306.2529,5558.7418,890.79099,1413.9834,156466.34736018,515.934247464883,3.93093975028807,9.464,0.8511540252553,75141.4665775171,182.155832018261,2.33571983663858,886328.929754128,2948.98397543912,9.39799944828006,4825.63351208439,15.9121091314758,14174.3634462153,3.95104841089569,4496.52720817817,10.9003549185919,5008.15095378982,2.55473529049262,4385.04459756962,14.5898726936578,81101.335198914,10.2806649125714
9/1/2017 12:46:32:997,66,303.252,486.41,486.161,488.053,469.698,1318.2002,919.13258,5.010372,1438.8492,412.862,301.123,433.76,424.3,1314.1961,5212.8231,831.16057,1415.9475,145979.330445236,481.379613144304,3.79702149468823,9.45999999999998,0.821809638190153,147894.045644268,358.216657489107,3.27545847106762,836227.25180343,2777.02882809825,9.11988586002712,4825.20794258637,15.911545323976,13225.0490810567,3.81644681934202,4424.70455438529,10.7171513832353,9850.48300112363,3.58291054198878,4411.41264465794,14.6498694708074,76367.1779894096,9.97609492875737
9/1/2017 12:46:33:861,67,303.203,486.557,486.275,488.1,469.839,1319.6426,893.41566,4.9572709,1440.6434,412.554,300.57,433.764,424.3,1340.215,5260.734,817.96245,1417.2975,143840.444508248,474.403104547936,3.76940645635274,9.464,0.81617772898016,143913.336770749,348.835150721479,3.23228263594783,860621.066822978,2863.29662582087,9.26045615005568,4831.16392381381,15.9337602985914,13033.2176115486,3.78866662404088,4429.49270917432,10.7367586041447,9592.38827458263,3.53566066291985,4497.78433118053,14.9641824905364,78722.5836101697,10.1287737750731
9/1/2017 12:46:34:725,68,303.213,486.533,486.278,487.927,469.858,1323.9567,919.41669,4.7436802,1440.1308,412.496,300.499,433.768,424.292,1303.3793,5879.4857,922.56203,1416.1931,162176.77895588,534.860902916037,4.00239212569289,9.476,0.867724232208762,148585.804604357,360.211504122116,3.28456604001561,935408.502632315,3112.85063388669,9.65557963200504,4829.46230973668,15.9276228583098,14694.2200772367,4.02284999526834,4443.81368711063,10.7729861310428,9904.86325001928,3.59278677854081,4375.50546723008,14.5607987621592,85610.0081026928,10.5625668594102
9/1/2017 12:46:35:590,69,303.232,486.385,486.18,487.681,469.818,1336.7622,224.06528,4.2654642,1438.8813,412.431,300.521,433.771,424.296,1305.9402,5583.1037,882.48244,1415.8247,154996.608806546,511.148588561054,3.91266613847104,9.47500000000002,0.848181994315199,36561.1525194241,88.647925397034,1.62942170483279,890000.274608615,2961.52440131843,9.41796054148167,4825.31450093962,15.9129461961126,14042.8955867342,3.93268264987588,4486.32250307768,10.8777528921873,2437.32674755875,1.78223135161685,4384.00656650852,14.5880206924259,81446.4323035595,10.3025145009518
9/1/2017 12:46:36:462,70,303.226,486.52,486.284,487.623,469.849,1319.1596,918.75364,4.6496142,1439.2017,412.658,300.896,433.771,424.281,1311.5636,5318.3871,851.68932,1415.2106,149621.505426952,493.43230932358,3.84426219242752,9.49000000000001,0.834672780908213,147940.666351871,358.50672070303,3.27678434151099,851452.558781006,2829.72375432377,9.20600548132126,4826.3780927272,15.9167686568012,13556.1418739083,3.86392440793913,4427.88935451327,10.7301672438515,9858.38021309733,3.58434647844074,4402.67386381898,14.6318790007809,77817.9965265142,10.0704116724848
9/1/2017 12:46:37:336,71,303.226,486.613,486.361,487.607,469.867,1318.8072,897.77287,5.0034041,1441.1561,412.502,300.599,433.775,424.273,1331.086,5073.9742,819.42932,1415.9475,144149.678852093,475.386935329072,3.77331298371016,9.50199999999995,0.820304122921399,144523.656946441,350.35868176746,3.23933341300959,824414.317923135,2742.57172486647,9.06312992720853,4832.86586984843,15.9381645038632,13060.1993014488,3.79258629218174,4426.71953632993,10.7313892692155,9634.35014331079,3.54338559153023,4467.47993221421,14.8619254628732,75409.0263609415,9.91331414027835
9/1/2017 12:46:38:199,72,303.249,486.591,486.367,487.561,469.935,1323.1997,886.64296,4.78185,1440.7396,412.408,300.547,433.783,424.269,1303.3598,5906.28,925.00681,1414.4737,162675.285961468,536.441293990971,4.00830083874761,9.51400000000001,0.872490074260669,143207.353609266,347.246788639565,3.22491541284727,939657.336699138,3126.49048800733,9.67671086462142,4831.48326691608,15.9323963703626,14737.5751422047,4.0287803019554,4441.30076893586,10.7691915989405,9548.42791609175,3.52754967995207,4375.44073552016,14.5582578948389,85985.1474391294,10.585683917166
9/1/2017 12:46:39:063,73,303.287,486.468,486.244,487.546,469.898,1332.0826,798.31525,4.4112909,1439.9385,412.421,300.489,433.794,424.277,1304.9497,5693.5326,900.5664,1416.0703,158289.037617327,521.911712725328,3.95364554061168,9.517,0.86086457783222,129806.588588937,314.742917040929,3.07027440130087,906915.321601637,3018.13151763172,9.50754280061248,4828.82395548964,15.9216318387852,14338.4866671802,3.97385692984453,4470.78822052726,10.8403505653865,8654.01717169416,3.3582736217175,4380.71852760216,14.5786319219744,83003.9161111618,10.4005544811432
9/1/2017 12:46:39:931,74,303.268,486.551,486.284,487.571,469.882,1357.6867,926.14198,4.2014898,1438.3687,412.58,300.761,433.794,424.273,1310.5014,5342.749,856.57889,1414.2281,150393.389220912,495.909193257819,3.85389864289712,9.52099999999996,0.839498437271075,153485.830816192,372.014714276483,3.33794570213584,854660.074613412,2841.65857479331,9.22539896723606,4823.61288686248,15.9054462945727,13624.2695319597,3.87362149643434,4555.78294739478,11.0421807828658,10226.6271737613,3.6506770329786,4399.14781139462,14.6267229175146,78146.9092408283,10.0916714964242
9/1/2017 12:46:40:801,75,303.236,486.656,486.398,487.666,469.929,1319.0748,904.26146,5.0188328,1441.2202,412.466,300.806,433.794,424.281,1323.8465,5211.2036,820.40723,1417.1747,144328.126782136,475.959736911634,3.77558556296659,9.51299999999998,0.821748370990804,145597.728801452,352.993286238021,3.25149006666253,842106.129078015,2799.49910931968,9.15670822337188,4833.07865459745,15.9383406145624,13075.9298743896,3.79486962646529,4427.6078545645,10.7344795802915,9706.77617761454,3.5566793195942,4443.44786996022,14.7718059811314,76978.8885073737,10.0159701123603
9/1/2017 12:46:41:668,76,303.261,486.686,486.441,487.715,470.003,1321.7834,874.3292,4.8509924,1439.49,412.385,300.531,433.794,424.281,1303.2946,5977.7399,917.18723,1415.0878,161160.203496921,531.424098373746,3.98951250839964,9.51299999999998,0.86830912719375,141067.325167299,342.076761199606,3.20081810338115,950978.647237266,3164.3279636286,9.73508960944402,4827.33512616152,15.9180874763373,14599.8665593195,4.00991357099615,4436.59925505088,10.7583914425861,9406.37578328317,3.50121164520691,4375.22429923879,14.5583127838353,87025.8072046121,10.6495493898626
9/1/2017 12:46:42:532,77,303.271,486.582,486.346,487.694,469.941,1330.96,874.3292,4.4602955,1440.323,412.346,300.483,433.798,424.288,1304.7803,5716.2687,894.21369,1414.3509,157214.415619269,518.3958097519,3.94030600093141,9.50999999999999,0.857328982065394,142046.697745386,344.484238346889,3.21206175775691,910418.725151829,3029.85102369129,9.5259839700599,4830.10033202624,15.9266805333389,14241.8557691682,3.96044385051698,4467.0616657809,10.833284828229,9471.85725723756,3.51337716395558,4380.15619161959,14.577051585679,83326.3437175023,10.4207353097604
9/1/2017 12:46:43:398,78,303.25,486.588,486.324,487.694,469.938,1361.1067,930.97295,4.0680289,1438.4328,412.424,300.605,433.813,424.284,1308.7225,5443.4356,866.35431,1414.1053,152116.48213253,501.620716018236,3.87602831298647,9.529,0.845028401743177,154675.094389964,375.0390238928,3.35148622483311,869584.547468618,2892.78138244081,9.30801374101737,4823.8256716115,15.9070920745639,13781.1777783653,3.89586353922011,4567.13589344197,11.0738848695565,10309.4872649714,3.6654367950605,4393.24261966264,14.6146691494241,79554.010330197,10.1821206927838
9/1/2017 12:46:44:267,79,303.234,486.708,486.41,487.73,469.99,1318.6701,909.51841,5.044867,1440.4512,412.596,301.226,433.81,424.284,1321.5528,5167.351,813.0766,1415.8247,142962.181843425,471.458285823571,3.75768910226625,9.52600000000001,0.818970881615361,146399.235442941,354.824660062001,3.25991372594022,833572.996548073,2767.26775427112,9.10384385124247,4830.52590152426,15.9300273106718,12952.3324436682,3.7768919462674,4426.26442261558,10.7278413329639,9757.16919188962,3.56589967084921,4435.83376108641,14.7259325592293,76094.0623358662,9.95823995376312
9/1/2017 12:46:45:131,80,303.218,486.717,486.459,487.795,470.052,1321.196,874.66072,4.8561224,1439.5862,412.353,300.521,433.81,424.292,1306.7091,5981.7981,875.64077,1414.4737,153870.301399186,507.457675333212,3.89851421120833,9.51800000000003,0.848949506982726,141058.099729677,342.080934853577,3.20083762979738,954117.411969947,3174.87766901463,9.75130424803477,4827.65446926379,15.9213980346278,13941.425234518,3.9184486136408,4434.64933677365,10.7544975707068,9406.53658843263,3.5012415722728,4386.55898762422,14.5965140127453,87313.3997880629,10.6671315609118
