Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
8/25/2017 13:58:13:298,49,304.297,446.34,446.763,456.603,429.202,1367.7965,1818.6576,6.7786732,1456.3106,415.112,302.678,407.757,399.98,1317.4216,5477.5397,1426.0091,1424.2959,253493.87079015,833.047551537313,4.99498404115098,7.77699999999999,0.888757425527263,303643.217974863,731.472995179285,4.68056582728713,880849.007000294,2910.18510430323,9.33597146430416,4883.17236717948,16.04738912043,22883.7229169741,5.02023340356851,4589.34318539124,11.0556745779241,20106.4865942685,5.11888409660901,4422.11993339338,14.6099813445093,80026.752830809,10.2123290466298
8/25/2017 13:58:14:164,50,304.32,446.402,446.803,456.68,429.214,1329.8373,1729.9025,7.8587266,1457.8165,415.177,303.211,407.765,399.984,1330.4278,5289.1541,1380.551,1424.7862,245666.801632511,807.264726710407,4.91707912676517,7.78100000000001,0.875345796848348,280809.173899858,676.36014013266,4.50078442139635,858951.588128579,2832.85101176599,9.21109106597244,4888.17131497259,16.0626029014609,22175.2424982148,4.94190915501017,4463.33477907704,10.7504384372859,18597.2103287569,4.92301436850832,4465.29498803636,14.7266919341197,77891.743022786,10.0751823023072
8/25/2017 13:58:15:032,51,304.287,446.411,446.877,456.714,429.261,1332.7418,1683.3941,7.6749975,1457.3679,414.953,302.581,407.769,399.98,1315.1605,5998.8502,1470.9782,1426.26,261677.626220801,859.96978582983,5.0750556097789,7.78899999999999,0.904397904739566,273856.450748484,659.969805612886,4.44591588884146,963025.815375616,3182.70418623646,9.76331601389959,4886.68215368699,16.0594509580987,23623.1022633324,5.10069122370619,4472.97648427999,10.77947739691,18146.1086510416,4.86294049471346,4414.61404266025,14.5898587243094,87522.3769262949,10.6798893643201
8/25/2017 13:58:15:896,52,304.307,446.337,446.806,456.72,429.227,1337.8913,1773.7109,7.3052811,1456.9834,414.947,302.542,407.776,399.98,1313.4793,5792.5996,1489.0622,1423.8047,264824.766678986,870.255257614795,5.10531492180847,7.79599999999999,0.910607882748852,289664.197687489,698.075170292807,4.57246409977983,928726.629348576,3069.74446307811,9.58849224250724,4885.4057771504,16.0542011099002,23905.7040239504,5.13111015136084,4490.07063506069,10.8208292506289,19193.0227888792,5.00125376567669,4409.03317339284,14.5732928763373,84417.2504861543,10.4887275208226
8/25/2017 13:58:16:769,53,304.329,446.297,446.72,456.655,429.177,1358.5874,1773.9006,6.7527544,1456.2466,415.034,302.616,407.772,399.98,1316.4441,5568.4841,1434.8066,1424.4187,255046.545509861,838.061918219628,5.00999465106197,7.79199999999997,0.89314761810787,294176.528424778,708.801034191846,4.60745794819704,894809.449677995,2956.91387658946,9.41062670811045,4882.95991438795,16.0450036453573,23021.4771273828,5.03532099793594,4558.77288847803,10.9840950102354,19484.6927291135,5.0391116688865,4418.8750489603,14.6022518603124,81312.4073083451,10.2940343077099
8/25/2017 13:58:17:637,54,304.307,446.383,446.825,456.754,429.208,1327.9511,1703.6644,7.7149287,1457.464,415.355,303.353,407.769,399.991,1324.055,5303.7675,1388.3743,1425.4003,246999.206276025,811.677701387167,4.93050060487115,7.77800000000002,0.877396693729554,276157.782605233,664.871694346362,4.46239623924867,857199.006211944,2825.74758189945,9.19953532096806,4887.00116483177,16.0594438012657,22296.5190459716,4.95540439569145,4457.07339696177,10.7307565744045,18281.6079608789,4.88106282593217,4444.14000132012,14.6500611542332,77700.5182228348,10.0628073793142
8/25/2017 13:58:18:504,55,304.274,446.454,446.871,456.788,429.27,1330.8816,1677.9475,7.6902348,1457.432,415.008,302.655,407.776,399.987,1361.21,5639.131,1409.3883,1425.5231,250732.203973738,824.034271655607,4.9678885706052,7.78899999999999,0.885300252784958,272589.388043431,656.829237131406,4.43532498471604,936976.006736273,3095.85503869513,9.62918470532317,4886.894938436,16.0608364120365,22635.9549273383,4.99298175457536,4466.80141111128,10.7631694114602,18060.0332060361,4.85139318901677,4567.4788055258,15.0913707208729,85102.2164645669,10.5311945912507
8/25/2017 13:58:19:370,56,304.239,446.383,446.846,456.772,429.239,1335.124,1785.8365,7.1955563,1457.0476,414.943,302.555,407.776,399.984,1312.7039,5845.3816,1501.2824,1422.945,267009.853571413,877.631906400603,5.1269066591219,7.79200000000003,0.91398989216196,291041.187245702,701.400402575057,4.58334146834779,936635.89883312,3095.75415654384,9.62902781477599,4885.6188938569,16.0584898512581,24108.3281842723,5.15280984868558,4480.88437552958,10.798794956246,19284.88218888,5.01320768743629,4406.4591750405,14.5641591612781,85133.0679808066,10.5331033187407
8/25/2017 13:58:20:232,57,304.29,446.322,446.748,456.717,429.196,1350.4682,1779.868,6.8779838,1456.3106,414.998,302.542,407.769,399.98,1315.5254,5622.8918,1449.4716,1423.5591,257664.671624039,846.773379421076,5.03596620545484,7.78899999999999,0.897431995774927,293402.16395583,706.996573371028,4.60158939333284,902921.760794893,2984.45095489186,9.45434469204262,4883.17236717948,16.0477582805201,23260.7698712788,5.06142273039994,4531.82059621301,10.9201022564278,19436.3405629436,5.03285539083269,4415.82535552944,14.5957432539265,82070.2850574088,10.3418961602631
8/25/2017 13:58:21:101,58,304.242,446.383,446.803,456.788,429.211,1328.4406,1723.035,7.7741552,1456.2145,415.277,303.182,407.769,399.98,1323.9377,5354.9299,1390.8153,1425.2775,247221.34576662,812.581253629085,4.93324413580139,7.78899999999999,0.879126457528986,279400.638932161,672.805474254922,4.48894172103229,865391.239789407,2854.36219758893,9.24599702580869,4882.8533560347,16.0492415775425,22321.5307394423,4.95818304279592,4458.69832885946,10.7366849810114,18499.684006257,4.91008891913315,4443.75061518815,14.657039716039,78487.420220905,10.1136339120064
8/25/2017 13:58:21:962,59,304.229,446.423,446.88,456.806,429.292,1329.7524,1690.4035,7.5901202,1457.3679,415.028,302.623,407.757,399.972,1345.4344,5443.4356,1378.1062,1424.9091,245156.290620873,805.828144657062,4.9127020415194,7.78500000000003,0.875016172411678,274379.917730616,661.11182313149,4.44976085207267,893977.878329984,2954.09760107455,9.40614412385467,4886.68215368699,16.0625126259725,22135.848237431,4.93751755933039,4463.05294717078,10.753618905642,18177.9550357634,4.86720584957706,4515.11052024449,14.9199185793693,81215.6159440405,10.2879056592891
8/25/2017 13:58:22:835,60,304.235,446.439,446.886,456.778,429.254,1334.7193,1780.1995,7.4814677,1457.1757,414.979,302.584,407.757,399.968,1312.352,5903.8476,1504.7014,1422.5766,267641.466462519,879.719514396828,5.1330006799035,7.78899999999999,0.914723978784883,290034.573252025,698.913856489184,4.57521001565811,945750.612281096,3125.58037530436,9.67530233027217,4886.04413139744,16.0600987111852,24165.6530148586,5.15893239203817,4479.54094358066,10.7946207966684,19216.5785449187,5.0043218647009,4405.2910166446,14.5589027068338,85953.5428043742,10.5837383054424
8/25/2017 13:58:23:705,61,304.294,446.322,446.754,456.667,429.217,1346.9373,1067.4204,6.9069654,1456.5989,414.992,302.548,407.765,399.961,1314.7956,5659.4284,1457.2912,1422.4538,259106.003355089,851.498890399053,5.04999853413458,7.80399999999997,0.901665704073074,175498.752530842,422.896712541067,3.55890473899698,908284.634629199,3002.11746443275,9.48228598256196,4884.12940061381,16.050692424477,23390.532824097,5.07552096791073,4520.099509313,10.8920160131111,11626.3600895215,3.89250417241462,4413.40272979106,14.5874463879816,82556.6083716206,10.3724923521774
8/25/2017 13:58:24:567,62,304.274,446.396,446.797,456.751,429.208,1328.6168,1730.234,7.5035197,1455.7659,415.17,302.927,407.772,399.957,1319.7674,5453.9908,1403.5245,1425.7687,249403.587245525,819.6677574999,4.95470879788995,7.815,0.885898885916811,280605.214327828,675.880276339398,4.49918753050201,878623.779396023,2900.44723446911,9.32033866940042,4881.3641947491,16.0426595593087,22516.265736649,4.97976388916006,4459.28323795114,10.7408609435921,18584.2027938751,4.92129240372953,4429.9069921178,14.6236782859164,79757.4068335478,10.1951287465901
8/25/2017 13:58:25:433,63,304.232,446.411,446.856,456.791,429.251,1329.7264,1677.7108,7.7570803,1457.5281,415.044,302.636,407.769,399.95,1338.8141,5278.599,1377.621,1424.1731,245096.915761024,805.625035371113,4.91208287830624,7.81900000000002,0.878726931886879,272314.362025916,656.109622174796,4.43289467201049,862641.016952414,2850.42432807866,9.23961694970975,4887.21394958078,16.064102229814,22130.2445779386,4.93689255688854,4462.96663822422,10.7529964009219,18040.4181941878,4.84875792289608,4493.13393874851,14.8466604724769,78369.567123356,10.1060379759245
8/25/2017 13:58:26:302,64,304.245,446.411,446.859,456.834,429.258,1333.4923,1711.9054,7.46914,1457.1436,414.959,302.59,407.769,399.942,1313.1991,5958.2491,1535.4945,1423.1906,273112.623327173,897.673333422645,5.18511473639919,7.827,0.928518888903261,278651.528469367,671.515808716927,4.48463734882298,955081.401273009,3156.35480773657,9.72281712314472,4885.93757304419,16.0592206052497,24658.8449136476,5.2113103004161,4475.46782521812,10.7853253579706,18463.4567210668,4.90527893533706,4408.10302851494,14.5679071632074,86799.2197440643,10.6356763378105
8/25/2017 13:58:27:170,65,304.277,446.297,446.742,456.748,429.186,1341.135,1484.3844,7.0440252,1456.7591,414.972,302.552,407.765,399.935,1314.5935,5740.6306,1480.7537,1424.0503,263306.585727484,865.35158992459,5.09091102509986,7.82999999999998,0.911998884677721,243002.103811567,585.586747567467,4.18788578411699,921175.200783377,3044.68389163971,9.54927309382084,4884.6611965076,16.0533369150728,23771.0380343406,5.11663741517687,4500.83834005873,10.8461253772754,16099.8193104717,4.58055078823495,4412.73184371032,14.5850361052326,83727.3045678028,10.4457771652379
8/25/2017 13:58:28:032,66,304.32,446.362,446.739,456.754,429.19,1367.3788,1743.3527,6.8934509,1456.0863,415.135,302.791,407.757,399.931,1319.5328,5499.463,1413.2999,1424.7862,251195.930536569,825.433525685361,4.97210465111792,7.82600000000002,0.890260578380968,290981.418323125,700.932030118215,4.5818109093462,885791.747845848,2925.42297441419,9.36038135248983,4882.42778653667,16.043729582468,22674.6014145291,4.99724220913425,4587.95659896905,11.0517219674782,19267.0493316524,5.01088927831205,4429.12821985386,14.6276746001495,80444.3552395618,10.2389397982286
8/25/2017 13:58:28:898,67,304.287,446.349,446.828,456.788,429.233,1329.4392,1697.2236,7.7897755,1457.5602,415.031,302.833,407.754,399.935,1331.4574,5386.5954,1388.8595,1424.9091,247101.8348437,812.068326427683,4.93168687950258,7.81900000000002,0.882233909324098,275422.04448365,663.618005603557,4.45818708452861,875452.902798486,2890.87682913846,9.30494912520178,4887.32050793403,16.0615488270417,22307.2346731507,4.95659502745553,4462.01325632225,10.7510360824185,18246.9121635323,4.87642885733371,4468.71282232004,14.7563601797692,79486.5418650878,10.1778021313052
8/25/2017 13:58:29:763,68,304.277,446.399,446.834,456.794,429.239,1332.7678,1661.608,7.6525245,1457.1757,414.976,302.594,407.75,399.935,1312.3194,5976.927,1501.7714,1424.4187,267120.306917685,877.88530489549,5.12764675110069,7.815,0.916820085594051,270317.536858443,651.405230322822,4.41697386465007,957433.581468565,3164.08647054656,9.73471812430134,4886.04413139744,16.0578819016798,24115.2677845204,5.15355141540327,4473.06279322654,10.7790879309323,17910.6187387405,4.83128320909818,4405.18279850391,14.5580639355173,87012.4854039194,10.6487342488787
8/25/2017 13:58:30:628,69,304.277,446.331,446.772,456.76,429.186,1340.6652,1838.0753,7.1280986,1456.7912,414.901,302.516,407.75,399.938,1313.4402,5757.6826,1475.8641,1424.6634,262442.903338825,862.513115808376,5.08255471729153,7.81200000000001,0.908408806372446,300797.893775456,724.987150610522,4.65976873965868,923100.912019093,3051.41186588178,9.55981799968601,4884.76775486084,16.0536871168733,23693.0604884257,5.10823831691438,4499.27880378593,10.8442226068048,19932.4977212696,5.09668817521101,4408.90337801552,14.5741163376996,83913.1360479484,10.4573628620722
8/25/2017 13:58:31:497,70,304.284,446.343,446.772,456.769,429.19,1367.5028,1748.2311,6.7957865,1456.4387,415.037,302.632,407.754,399.938,1317.389,5548.1866,1431.8728,1426.26,254558.618318839,836.582332028101,5.00557016082001,7.81600000000003,0.895107388768682,291822.128974323,703.123164860779,4.58896676115192,892187.732407854,2948.09449234666,9.3965820122882,4883.59760472002,16.0494722191111,22980.8027249009,5.03087082265216,4588.36822625263,11.0553233235895,19327.2600548546,5.01871284056849,4422.0117152527,14.6118444687036,81069.2396825452,10.2786304460609
8/25/2017 13:58:32:361,71,304.242,446.39,446.794,456.785,429.214,1329.1454,1712.1421,7.7975855,1457.7204,415.225,303.318,407.738,399.938,1329.8087,5311.0773,1385.9295,1426.26,246607.639374472,810.564088371993,4.92711714724173,7.80000000000001,0.879274603051602,277781.586732847,668.990515341916,4.47619697252017,862110.526181321,2842.26628878379,9.22638538136002,4887.85230382782,16.0656724049534,22265.8893233608,4.95199949591225,4461.03796522615,10.7436641946563,18394.6797759336,4.89613425375514,4463.23983923583,14.7147213130636,78151.0223416383,10.0919370700499
8/25/2017 13:58:33:223,72,304.271,446.439,446.871,456.754,429.242,1331.084,1657.1564,7.5690253,1457.3999,415.018,302.629,407.738,399.942,1323.4424,6005.347,1475.8641,1425.2775,262552.561466402,862.890520182344,5.08366656623661,7.79599999999999,0.906746580648158,269252.731017607,648.773621909429,4.40804278113064,970139.765779585,3205.70654424918,9.79853370324308,4886.78838008275,16.0606445572623,23703.3287249238,5.10934511604086,4467.47329306448,10.764528991669,17838.5081115298,4.82154769301588,4442.10642975623,14.6783898098207,88148.8242092373,10.7180422278381
8/25/2017 13:58:34:088,73,304.294,446.346,446.803,456.76,429.199,1336.6121,1830.7818,7.1861383,1456.9193,414.992,302.568,407.735,399.95,1313.7204,5802.3419,1502.2603,1425.4003,267160.250694247,877.967527109465,5.1278868716464,7.78500000000003,0.913343391287861,298698.560905365,719.769443520273,4.64297036467554,930459.373030098,3075.20746751176,9.59702042650821,4885.19299240138,16.0541877013723,24117.5688325199,5.15379728217969,4485.82423489006,10.8094233982584,19789.6956260257,5.07839829442246,4409.83352289342,14.5746857661531,84567.3099002839,10.4980457198066
8/25/2017 13:58:34:954,74,304.271,446.309,446.695,456.714,429.162,1356.9427,1791.8513,6.5780985,1456.3106,415.031,302.626,407.746,399.95,1317.3368,5613.9562,1452.4016,1426.8741,258185.521765469,848.538052477788,5.04121094323114,7.79599999999999,0.899173996866763,296793.667574669,715.112046027089,4.62792439883368,902728.179314706,2982.98288750704,9.452019084656,4883.17236717948,16.0487603721008,23309.2452424558,5.0666939800297,4553.31318369329,10.9710194749146,19658.4355084511,5.06152839950232,4421.83843344461,14.6115615758217,82028.6667002658,10.3392736074858
8/25/2017 13:58:35:820,75,304.255,446.374,446.812,456.806,429.177,1328.4602,1750.8833,7.7428766,1457.2078,415.378,303.337,407.75,399.942,1324.1527,5372.7886,1394.238,1426.0144,247998.787757843,815.101765814345,4.94088932479978,7.80799999999999,0.882636674379231,283920.599645777,683.523440446477,4.5245554520027,868418.324323274,2862.88294643672,9.25978716624521,4886.15068975069,16.0593932384043,22390.6163099263,4.96584995140302,4458.76339252687,10.7342309716135,18794.3857465408,4.94904348826614,4444.46432378468,14.6519030773848,78721.5778224782,10.1287090704606
8/25/2017 13:58:36:690,76,304.261,446.39,446.84,456.806,429.233,1331.1493,1706.9326,7.6881292,1457.5602,415.041,302.632,407.75,399.946,1362.7739,5576.6068,1403.0356,1423.1906,249624.005243894,820.427216251488,4.95700364583552,7.80399999999997,0.885061679167602,277353.912386552,668.256659912039,4.47374119570573,927651.789630351,3065.27990969346,9.58151708347358,4887.32050793403,16.0629213337695,22536.850471278,4.98203965952222,4467.69006130333,10.7644547437562,18374.1987233422,4.89340776128934,4572.67028866124,15.1096721055977,84260.7002098463,10.4789974291663
8/25/2017 13:58:37:560,77,304.239,446.368,446.853,456.797,429.224,1336.2988,1750.1728,7.3719731,1456.7591,414.976,302.542,407.738,399.953,1313.7204,5838.0718,1511.5468,1423.6819,268782.193200196,883.457391064906,5.14389403042309,7.78500000000003,0.916194474599162,285479.98411459,687.943360856026,4.53916062058521,936188.994090937,3094.41001279471,9.62693717674332,4884.6611965076,16.0553420058165,24268.4008317975,5.16988816461421,4484.78421208404,10.807333947226,18914.7019149515,4.96485938195474,4409.83352289342,14.5759382925128,85095.3743040593,10.5307712322884
8/25/2017 13:58:38:425,78,304.271,446.291,446.692,456.708,429.168,1348.0403,1595.5872,6.7466666,1456.4708,415.005,302.564,407.738,399.95,1314.6848,5660.2413,1445.5599,1423.1906,256997.577674072,844.633822066751,5.02959994879978,7.78800000000001,0.896182427776262,262551.542957332,632.646698129739,4.35291144219751,908338.543734047,3002.13688255723,9.48231664890232,4883.70416307327,16.0505081426533,23201.9709456431,5.05502151212898,4523.76100039196,10.9004975853109,17392.694420753,4.76091727465092,4413.03492089573,14.5854593437941,82557.2193572145,10.3725307345178
8/25/2017 13:58:39:291,79,304.29,446.38,446.797,456.803,429.205,1327.8923,1718.9619,7.6934509,1456.0543,415.281,303.137,407.738,399.935,1322.4389,5238.8109,1385.4405,1424.7862,246238.867863969,809.224318459261,4.92304348211107,7.803,0.878885535187791,278625.113820026,670.931523041089,4.48268588352544,845667.213992343,2789.71954592261,9.14070054706971,4882.32156014091,16.0449622404315,22229.3405088646,4.94793354458871,4456.87820595956,10.7321986942806,18448.2406586982,4.90325725501141,4438.77523637659,14.6428025492652,76710.8736016381,9.99851876961736
