Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
6/26/2017 17:22:41:189,50,304.282,471.546,472.808,479.606,457.986,1317.8086,653.72308,2.9855629,1440.6755,404.834,301.976,415.029,403.582,1294.1786,5362.2335,622.45036,1420.1212,109461.664685353,359.737561490174,3.28240452068232,11.447,0.859648328779422,105156.787738078,259.752856079475,2.78919818943068,847092.996666032,2805.16662471863,9.16597229954412,4831.27048216706,15.8776085413106,9883.02315247784,3.29917593061682,4423.40460886714,10.9264651903426,7142.88247774353,3.051012270349,4344.96305474575,14.3884383353172,77154.1660543222,10.0273665906684
6/26/2017 17:22:42:057,51,304.291,471.54,472.802,479.667,458.047,1324.3484,751.71238,2.8696366,1440.4512,404.802,301.937,415.033,403.567,1295.9379,5451.5583,623.42828,1421.3494,109616.568883785,360.235987537537,3.28467766336395,11.466,0.86167150822235,121519.258091711,300.194312507623,2.99847504528943,862374.701099584,2856.14118541147,9.24887787149018,4830.52590152426,15.8746919939277,9896.73192530413,3.30146328640168,4445.11396458627,10.9809585046177,8254.52245218745,3.27984392996301,4350.80318281032,14.4096390399664,78554.9873083326,10.1179862131796
6/26/2017 17:22:42:921,52,304.278,471.534,472.799,479.701,457.964,1333.3944,165.66946,2.7599504,1440.1308,404.838,301.943,415.029,403.548,1297.4366,5229.8752,615.60869,1419.7528,108217.584503721,355.653660480615,3.2637196806818,11.481,0.857293647395755,26964.4917636969,66.6056342628333,1.4123901919118,828263.695792667,2743.11275900639,9.06402383653731,4829.46230973668,15.8718747649737,9770.86403190955,3.28040189208473,4475.14283883858,11.0541570673667,1831.33623210582,1.54486753187535,4355.77822966439,14.4258294766376,75445.2878192961,9.91569732994028
6/26/2017 17:22:43:787,53,304.278,471.626,472.882,479.701,457.98,1357.5301,755.87994,2.6128216,1439.7783,404.908,302.118,415.025,403.533,1301.2355,5071.5355,597.521,1420.3669,105012.247245528,345.119421205372,3.21502170007434,11.492,0.845311085122199,125254.530440501,309.340715521799,3.04381148743652,805538.919949538,2666.30561551956,8.93622659373234,4828.29215959585,15.868029103635,9481.48061803309,3.23145899657132,4555.26310197052,11.2501187972836,8503.73912148361,3.32898751281958,4368.38896262892,14.4592144878124,73330.4195770551,9.77573199801498
6/26/2017 17:22:44:651,54,304.285,471.731,472.913,479.775,458.035,1309.7547,532.52608,3.0982735,1439.1696,405.111,302.486,415.036,403.522,1304.9823,4977.3458,578.45912,1420.7353,101619.207753026,333.960621631123,3.1626187345846,11.514,0.833124877084853,85137.7175154642,210.158987328076,2.50884131210607,792854.674368528,2621.12849642141,8.86019672810153,4826.27153437394,15.8610234956503,9174.95369359318,3.1787949127761,4396.66908484098,10.8529985234688,5779.50475994864,2.74443225425819,4380.82674574284,14.4827421624235,72085.6158746217,9.69240400849891
6/26/2017 17:22:45:522,55,304.272,471.74,472.956,479.834,458.149,1310.0745,726.51627,3.2056244,1441.2202,405.153,302.87,415.044,403.51,1313.0167,4775.1535,562.81994,1420.7353,99012.715497198,325.408566996628,3.12186199017548,11.534,0.823816878178174,116180.299956324,286.75660788967,2.93059582158942,765330.008107628,2526.92577048776,8.69952321009208,4833.07865459745,15.8840729827176,8939.87300308873,3.13780711546763,4397.73068488364,10.8544936971555,7885.96627359591,3.20578697162069,4407.49753805909,14.5524401164166,69490.135355447,9.5163143756694
6/26/2017 17:22:46:385,56,304.246,471.829,473.033,479.867,458.207,1312.4567,532.99985,3.1440621,1441.124,404.776,301.981,415.059,403.507,1325.5341,4875.0272,553.53348,1421.1037,97372.5178803295,320.045351065682,3.09602864652657,11.552,0.818274823193639,85389.2554058174,210.954343651347,2.51358424137314,788785.835588839,2612.03796129174,8.84481902223582,4832.75931149518,15.8843807691644,8792.53656480063,3.11184287581564,4405.63857613323,10.8841398109899,5801.24488663663,2.74958912361715,4449.04998450679,14.7328804941595,71823.1931433771,9.6747456574517
6/26/2017 17:22:47:252,57,304.278,471.838,473.002,479.87,458.22,1314.5975,634.44625,3.076834,1440.8998,404.776,301.945,415.063,403.503,1331.4378,5286.7155,582.85974,1420.8581,102515.372662256,336.913522049757,3.17656999795043,11.56,0.840143172004726,101807.270098912,251.515085130819,2.74461370618065,859207.338890145,2845.57564751907,9.23175513445855,4832.01506280987,15.8802643070149,9255.96672511796,3.19279813534928,4412.74512200979,10.9016965482385,6916.54049366787,3.00228325391741,4468.64775865264,14.7995421638134,78240.9689503358,10.0977429728513
6/26/2017 17:22:48:114,58,304.278,471.814,473.042,479.895,458.198,1319.3816,706.95641,2.9640085,1440.5473,404.702,301.939,415.071,403.507,1294.8823,5548.9996,630.26995,1420.7353,110826.924007582,364.229172032095,3.30283267301724,11.564,0.87383954290702,113855.552524597,281.331825700384,2.90274336580686,877073.811087852,2904.80464957442,9.32733713193776,4830.84491266904,15.8764186456761,10006.4295859894,3.31970995367317,4428.62630013388,10.9429315895001,7736.1756313886,3.17519470971182,4347.29903958008,14.3979381251845,79894.1528974735,10.2038649049033
6/26/2017 17:22:48:984,59,304.294,471.771,472.993,479.901,458.174,1324.9162,537.49893,2.8079212,1440.3551,404.644,301.906,415.067,403.51,1292.8102,5264.7922,575.04015,1421.1037,101101.802587216,332.25039792837,3.15451040144118,11.557,0.834092306435639,86927.4960280288,214.82462616035,2.53653723100516,830820.415467641,2751.91753548337,9.07855892368776,4830.20689037948,15.8734871222551,9127.89241580462,3.17063190273748,4446.99881919609,10.989904259537,5907.06178030359,2.77455257342683,4340.42054849693,14.376728347555,75690.4872657263,9.93179741585415
6/26/2017 17:22:49:851,60,304.288,472.002,473.215,480.067,458.365,1333.6686,685.97564,2.5092227,1440.1308,404.663,301.949,415.074,403.503,1294.8106,5198.2098,554.02244,1420.1212,97391.3643383713,320.063112375024,3.09611455428844,11.571,0.81964341255402,111672.895085957,275.965173702457,2.87492386535077,821582.547622547,2720.93150705102,9.02730287403186,4829.46230973668,15.8713531579842,8793.08580268809,3.11194006707009,4476.05306626728,11.061186879619,7587.70474890627,3.14457830333769,4347.06102606208,14.3966730343935,74836.9268547799,9.8756382804565
6/26/2017 17:22:50:717,61,304.285,472.319,473.501,480.409,458.673,1364.1873,481.61342,2.4332657,1439.9385,404.734,302.19,415.082,403.492,1297.6125,5013.0695,552.55557,1420.9809,97120.5337056694,319.176212122416,3.09182188578183,11.59,0.81985101999846,80198.0368601948,198.149987053706,2.43610628944495,794035.467288414,2627.60338624182,8.87113350825099,4828.82395548964,15.8694117537494,8768.73185715771,3.10762755549357,4577.3621757791,11.3095568343137,5446.83434565817,2.66427644729393,4356.36214288361,14.4159705578729,72268.2623165705,9.70467527192836
6/26/2017 17:22:51:581,62,304.301,472.544,473.741,480.59,458.845,1305.4406,679.29776,2.9427221,1439.5541,404.907,302.666,415.093,403.488,1303.8746,4836.8649,533.97892,1420.3669,93830.3332694818,308.347107861893,3.03891916849012,11.605,0.806865844366553,108245.151684853,267.333367130856,2.82960486245933,769823.098226106,2543.47398857522,8.72796224959396,4827.54791091054,15.864383984642,8471.24662658442,3.0544585195162,4382.34810690466,10.8230979136065,7352.10616897356,3.09537368995539,4377.149652662,14.4619800461961,69950.6436699465,9.54779442264605
6/26/2017 17:22:52:445,63,304.262,472.685,473.874,480.716,459.005,1307.0853,472.33041,2.9354099,1441.2522,404.676,302.578,415.101,403.484,1311.0749,4888.8339,527.13724,1421.8406,92737.3831868806,304.794496804992,3.02136204743267,11.617,0.803033748104075,75360.0179986022,186.223096992661,2.3616524273302,782391.170602288,2585.75035396588,8.80019924844845,4833.18488099321,15.8849441632317,8373.54562376008,3.03679352165772,4387.80781168941,10.8427675762571,5121.36885482821,2.58345100694801,4401.05158758118,14.545180375246,71108.9709001173,9.62652180004502
6/26/2017 17:22:53:311,64,304.288,472.756,474.006,480.796,459.076,1308.6517,641.26635,2.893488,1441.06,404.499,301.981,415.108,403.48,1328.8248,4661.4731,519.31766,1419.63,91349.528582554,300.207463266885,2.99854072240253,11.628,0.79772281414829,102436.252117236,253.242287662605,2.75402147803754,756104.917566059,2503.81619229706,8.65965182212966,4832.54685870366,15.8814900972226,8247.53827460279,3.01385766870382,4393.00759376201,10.8603670064994,6964.38790991832,3.01264999096886,4459.9737095236,14.769054044869,68845.5481426032,9.47207510500851
6/26/2017 17:22:54:177,65,304.288,472.845,474.031,480.855,459.122,1312.2414,618.48573,2.799958,1440.8036,404.441,301.936,415.12,403.484,1306.696,5605.8398,549.13286,1421.3494,96576.9249101899,317.386570979434,3.08314168094916,11.636,0.82079411396052,99068.2689539711,244.951102766463,2.70856279309443,894141.803431512,2961.36202185732,9.41770234601992,4831.6957197076,15.8786929478244,8719.51207150067,3.09889356694918,4404.92387166424,10.8913880434087,6736.16808474087,2.96287725188121,4386.51550119345,14.5279645394834,81441.4418284245,10.3021988626322
6/26/2017 17:22:55:042,66,304.288,472.845,474.058,480.879,459.193,1316.425,532.8102,2.7277145,1440.5153,404.386,301.919,415.124,403.484,1290.9205,5337.0649,580.41495,1423.3134,102058.133410524,335.39979693752,3.16942592888363,11.64,0.844054763425451,85616.9607426598,211.720882381338,2.51814686973338,840994.463909136,2785.49698398953,9.13378017569949,4830.73868627327,15.8755477911494,9214.4052774226,3.18562186665206,4418.81164508033,10.9272122305924,5822.13013402437,2.75453411885965,4334.14754786963,14.3553322178121,76615.3397075244,9.99229087147901
6/26/2017 17:22:55:905,67,304.304,472.787,474.043,480.898,459.181,1324.6943,385.18691,2.6076149,1440.323,404.37,301.913,415.124,403.465,1292.9992,5339.4974,566.72787,1421.9625,99638.1423071289,327.429617445478,3.13154162807987,11.659,0.835327020456162,62284.2648703841,154.02790728883,2.14782511471406,842732.593506783,2791.30939544433,9.14330479962337,4830.10033202624,15.8726153189779,8995.45347105369,3.1475460993728,4446.26220553297,10.9955293556223,4235.33397630643,2.34936791313372,4341.04794814691,14.3784730970409,76773.8197176198,10.0026201364542
6/26/2017 17:22:56:771,68,304.291,472.888,474.108,480.929,459.138,1337.7086,479.76615,2.4858689,1440.0347,404.447,301.987,415.127,403.469,1295.0648,5160.8541,555.48558,1420.9809,97642.0529902401,320.883801986388,3.10008146299157,11.658,0.826864212284621,78339.7673657694,193.69600309996,2.40857147399926,815838.575538558,2701.56852956769,8.99512500632164,4829.14329859191,15.8701483073502,8815.63853719445,3.11592830371903,4489.46414873238,11.1002533057048,5325.52579250276,2.63444082644639,4347.90486199342,14.3976557335032,74304.2006226383,9.84042566627219
6/26/2017 17:22:57:637,69,304.243,472.975,474.2,481.052,459.233,1339.6078,699.61549,2.522163,1439.49,404.557,302.252,415.146,403.477,1299.4306,4946.487,544.73225,1421.1037,95715.6373201309,314.602595031376,3.06958991393004,11.669,0.819503923820561,114400.58349727,282.779888859344,2.91020423651495,784587.016653938,2595.80421851282,8.81729103289064,4827.33512616152,15.8667089338507,8643.10805763157,3.0852867931472,4495.76868532093,11.1128189237139,7774.70025659538,3.18309081262186,4362.39746195039,14.4329812935907,71392.5543399898,9.6456980432428
6/26/2017 17:22:58:506,70,304.256,473.052,474.271,481.11,459.304,1305.9497,472.37782,2.9672627,1440.227,404.792,302.77,415.173,403.499,1304.8389,4900.202,528.60411,1419.8756,92929.294351272,305.431262986669,3.02451646361436,11.674,0.807816426684638,75302.1026312103,186.026657224477,2.36040648933694,780480.459192036,2577.79984540092,8.78665967296642,4829.78165283895,15.8740720079109,8391.09970581767,3.03997498240762,4384.03810246976,10.8303476908382,5116.01603204016,2.58210055054312,4380.35071870683,14.467585027271,70894.0890858033,9.61196576343828
6/26/2017 17:22:59:368,71,304.304,473.138,474.351,481.138,459.396,1307.131,663.1476,2.9285185,1441.3162,404.341,302.294,415.188,403.51,1315.8903,4715.0617,517.85078,1422.0853,91107.6947810854,299.396967444021,2.99449027800778,11.678,0.800070793177765,105808.479186403,261.68130163996,2.79953276388238,757352.775258715,2505.35166182165,8.66230668824697,4833.39733378473,15.8834498849333,8225.25691200361,3.00978383058826,4387.95951626086,10.8521260922361,7196.56137296378,3.06245501956521,4417.03666839862,14.6117245740856,68895.1829102197,9.4754889752681
6/26/2017 17:23:00:235,72,304.272,473.19,474.403,481.236,459.477,1311.5169,526.0375,2.8318491,1440.8677,404.354,301.997,415.203,403.529,1338.0647,4986.2751,515.406,1422.945,90649.3577206725,297.922114820531,2.9871056270556,11.674,0.797824387073763,84213.506656251,208.26678271082,2.49752136996438,814412.638202701,2696.75737905576,8.98711184940058,4831.90850445662,15.8802272455455,8184.76440371762,3.00236618620306,4402.51883967266,10.8877835749681,5727.3824523173,2.73202893207309,4490.64624934273,14.8698372809754,74145.0993751794,9.82988478857853
6/26/2017 17:23:01:102,73,304.311,473.267,474.453,481.267,459.55,1314.715,593.47927,2.7584956,1440.7075,404.26,301.868,415.222,403.548,1292.3084,5364.6722,561.35307,1422.0853,98719.5289904134,324.403419496546,3.11703673507213,11.674,0.832527614732063,95241.9606582819,235.595806308519,2.65633586896454,846253.568282965,2803.38945593095,9.16306836140747,4831.37670856283,15.8764445207792,8912.29087242406,3.13296284838222,4413.13517205673,10.9165763915716,6478.76178776915,2.90571628853173,4338.75478582837,14.3730199485483,77106.5405480223,10.0242712806262
6/26/2017 17:23:01:969,74,304.278,473.289,474.523,481.347,459.566,1320.576,690.99589,2.6556622,1440.4512,404.238,301.887,415.249,403.571,1293.7746,5483.2238,568.6837,1420.8581,99990.9018790992,328.616928858147,3.1372142221212,11.678,0.838203913866425,111385.84910703,275.545221149497,2.87273556153793,865935.906402875,2868.41071792715,9.26872244307761,4830.52590152426,15.8753702256629,9028.06427879982,3.1532462656634,4432.59120035574,10.9653006406022,7576.97767527046,3.14235470247858,4343.62194649924,14.3882378058653,78893.9279771801,10.1397907216639
6/26/2017 17:23:02:831,75,304.301,473.27,474.539,481.35,459.572,1328.3688,-178.92808,2.5465506,1440.227,404.167,301.913,415.252,403.59,1294.9149,5218.5072,558.90828,1421.2266,98256.807098006,322.893474217982,3.10977410450075,11.662,0.829734060495411,-29012.7117888698,-71.7839699650635,1.37113050328811e+28,824857.011919936,2732.10167140844,9.04581366310462,4829.78165283895,15.8717245518054,8870.83826988335,3.12566838116134,4458.45998338397,11.0312320980782,-1973.7971793435,2.86013666676494e+27,4347.40725772077,14.3995364814392,75144.0848050534,9.89588413224375
6/26/2017 17:23:03:699,76,304.288,473.341,474.597,481.412,459.581,1346.2911,600.29938,2.4088783,1439.8745,404.248,302.042,415.264,403.612,1298.3489,5088.5876,541.31328,1419.1397,95140.2914900148,312.665275955722,3.06012406951428,11.652,0.815786565688932,98650.2124921221,244.03389130465,2.70348697430131,806454.41732501,2670.00753976272,8.94242801322944,4828.61150269812,15.8685570995179,8589.86069240734,3.07576838853563,4517.95440003356,11.1761948111891,6709.06281591602,2.95691016981069,4358.80667781611,14.4311277167285,73434.0575533609,9.78263758626044
6/26/2017 17:23:04:563,77,304.291,473.467,474.724,481.529,459.692,1324.74,472.56747,2.6049732,1439.3939,404.431,302.317,415.275,403.627,1301.9458,5021.1922,535.93474,1422.2081,94163.5282353095,309.45222906793,3.04436006641667,11.648,0.811305493800802,76416.2335723151,188.947517802332,2.37886504234487,797977.977491723,2639.54054020026,8.89126137238274,4827.01611501675,15.8631576846399,8501.61728929647,3.05992896190745,4446.41391010442,10.9942460150296,5195.52302388011,2.60208715456473,4370.74685665738,14.4574961271029,72593.8667849394,9.72651289686087
6/26/2017 17:23:05:431,78,304.269,473.541,474.779,481.575,459.763,1308.0578,630.7995,2.926298,1440.7717,404.612,302.863,415.29,403.657,1309.0288,4796.2638,519.80661,1421.7178,91417.2436580898,300.448759676766,2.99974554218478,11.633,0.798386496694461,100718.542101158,248.926235754644,2.73045199065779,766378.687568917,2530.44672861629,8.70558195442462,4831.58982526933,15.8793364597423,8254.18405418804,3.01507169159458,4391.03609824815,10.8524613660696,6845.72720348601,2.98687464565472,4394.25940544459,14.5090664935782,69589.3103949423,9.52310270866553
6/26/2017 17:23:06:298,79,304.249,473.578,474.856,481.685,459.849,1310.1724,460.86934,2.8704788,1441.1561,404.167,302.013,415.32,403.684,1319.3633,4907.5118,510.0312,1422.4538,89721.9954059586,294.896599186714,2.9718993088582,11.636,0.791179164767797,73705.0794802572,182.362932847702,2.33704724980734,790345.358927517,2616.92496325495,8.85308927895283,4832.86586984843,15.8845743777249,8101.6285313603,2.98707916072138,4398.05567126317,10.8817782532052,5015.07796158102,2.55650146690981,4428.5655519138,14.6634931341161,71961.2655848936,9.68404052670626
6/26/2017 17:23:07:165,80,304.272,473.668,474.921,481.701,459.911,1311.5887,600.29938,2.8188323,1440.9638,404.105,301.958,415.332,403.71,1348.0474,4873.4076,510.52015,1422.5766,89796.0254177054,295.117609959856,2.97301274785309,11.622,0.790523310724798,96107.3752602734,237.827731060673,2.66888865259749,801916.32519595,2655.72140892425,8.91847226747329,4832.22751560139,15.8812756862327,8107.71124552687,2.98820030195281,4402.75718514816,10.8950821819778,6540.31107889035,2.91948605085222,4523.78456937352,14.9815026241183,73010.9687477982,9.75441564532792
6/26/2017 17:23:08:032,81,304.272,473.643,474.902,481.744,459.914,1316.3531,667.97857,2.7307774,1440.6755,404.06,301.874,415.355,403.737,1292.9079,5579.0392,566.72787,1421.7178,99662.5274243305,327.544195405198,3.13208949279269,11.618,0.832535139224106,107331.224903062,265.631898488002,2.82058584430845,880477.287393587,2916.7046098491,9.3464230103675,4831.27048216706,15.8781303641711,8998.579000869,3.14809286973913,4418.57296764735,10.9354377261975,7304.63805466944,3.08536502852187,4340.74487096149,14.3793267090292,80222.8273792811,10.2248320704525
